	cd1	cd2	comm_sim	dist.cd	Compartment
1150	XEHL20NPK3	XEJX20NPKM4	0.590954545454546	8.02874861195435	VE
1151	XEHL20NPK3	XEJX20NPKM5	0.376818181818182	8.02874861195435	VE
1152	XEHL20NPK3	XEJX20NPKM6	0.469272727272727	8.02874861195435	VE
1153	XEHL20NPK3	XEJX20NPKM7	0.422681818181818	8.02874861195435	VE
1154	XEHL20NPK3	XEJX20NPKM8	0.532954545454545	8.02874861195435	VE
1155	XEHL20NPK3	XEJX20NPKM9	0.404818181818182	8.02874861195435	VE
1156	XEHL20NPK3	XEQYCK1	0.342454545454545	7.95966032359596	VE
1157	XEHL20NPK3	XEQYCK4	0.338863636363636	7.95966032359596	VE
1158	XEHL20NPK3	XEQYCK5	0.576227272727273	7.95966032359596	VE
1159	XEHL20NPK3	XEQYCK6	0.450090909090909	7.95966032359596	VE
1160	XEHL20NPK3	XEQYCK7	0.356681818181818	7.95966032359596	VE
1161	XEHL20NPK3	XEQYCK8	0.429454545454545	7.95966032359596	VE
1162	XEHL20NPK3	XEQYCK9	0.435909090909091	7.95966032359596	VE
1163	XEHL20NPK3	XEQYNPK1	0.529136363636364	7.95966032359596	VE
1164	XEHL20NPK3	XEQYNPK2	0.244909090909091	7.95966032359596	VE
1165	XEHL20NPK3	XEQYNPK4	0.353181818181818	7.95966032359596	VE
1166	XEHL20NPK3	XEQYNPK6	0.496136363636364	7.95966032359596	VE
1167	XEHL20NPK3	XEQYNPK7	0.517772727272727	7.95966032359596	VE
1168	XEHL20NPK3	XEQYNPK8	0.379909090909091	7.95966032359596	VE
1169	XEHL20NPK3	XEQYNPK9	0.468318181818182	7.95966032359596	VE
1170	XEHL20NPK3	XEQYNPKM1	0.343	7.95966032359596	VE
1171	XEHL20NPK3	XEQYNPKM2	0.427363636363636	7.95966032359596	VE
1172	XEHL20NPK3	XEQYNPKM3	0.326454545454545	7.95966032359596	VE
1173	XEHL20NPK3	XEQYNPKM4	0.659863636363636	7.95966032359596	VE
1174	XEHL20NPK3	XEQYNPKM5	0.407954545454545	7.95966032359596	VE
1175	XEHL20NPK3	XEQYNPKM6	0.370090909090909	7.95966032359596	VE
1176	XEHL20NPK3	XEQYNPKM7	0.539772727272727	7.95966032359596	VE
1177	XEHL20NPK3	XEQYNPKM8	0.367863636363636	7.95966032359596	VE
1178	XEHL20NPK3	XEQYNPKM9	0.550363636363636	7.95966032359596	VE
1179	XEHL20NPK3	XEYCCK1	0.378954545454545	6.08446654001397	VE
1180	XEHL20NPK3	XEYCCK2	0.368181818181818	6.08446654001397	VE
1181	XEHL20NPK3	XEYCCK3	0.437954545454545	6.08446654001397	VE
1182	XEHL20NPK3	XEYCCK4	0.566090909090909	6.08446654001397	VE
1183	XEHL20NPK3	XEYCCK5	0.404454545454545	6.08446654001397	VE
1184	XEHL20NPK3	XEYCCK6	0.408363636363636	6.08446654001397	VE
1185	XEHL20NPK3	XEYCCK7	0.5885	6.08446654001397	VE
1186	XEHL20NPK3	XEYCCK8	0.42	6.08446654001397	VE
1187	XEHL20NPK3	XEYCCK9	0.338681818181818	6.08446654001397	VE
1188	XEHL20NPK3	XEYCNPK1	0.431727272727273	6.08446654001397	VE
1189	XEHL20NPK3	XEYCNPK2	0.588454545454545	6.08446654001397	VE
1190	XEHL20NPK3	XEYCNPK3	0.610409090909091	6.08446654001397	VE
1191	XEHL20NPK3	XEYCNPK4	0.667181818181818	6.08446654001397	VE
1192	XEHL20NPK3	XEYCNPK5	0.540409090909091	6.08446654001397	VE
1193	XEHL20NPK3	XEYCNPK6	0.561818181818182	6.08446654001397	VE
1194	XEHL20NPK3	XEYCNPK7	0.416954545454545	6.08446654001397	VE
1195	XEHL20NPK3	XEYCNPK8	0.442181818181818	6.08446654001397	VE
1196	XEHL20NPK3	XEYCNPK9	0.0962727272727273	6.08446654001397	VE
1197	XEHL20NPK3	XEYCNPKM1	0.163909090909091	6.08446654001397	VE
1198	XEHL20NPK3	XEYCNPKM2	0.608681818181818	6.08446654001397	VE
1199	XEHL20NPK3	XEYCNPKM3	0.522363636363636	6.08446654001397	VE
1200	XEHL20NPK3	XEYCNPKM4	0.371545454545455	6.08446654001397	VE
1201	XEHL20NPK3	XEYCNPKM5	0.361727272727273	6.08446654001397	VE
1202	XEHL20NPK3	XEYCNPKM6	0.307090909090909	6.08446654001397	VE
1203	XEHL20NPK3	XEYCNPKM7	0.199136363636364	6.08446654001397	VE
1204	XEHL20NPK3	XEYCNPKM8	0.316727272727273	6.08446654001397	VE
1205	XEHL20NPK3	XEYCNPKM9	0.371454545454545	6.08446654001397	VE
1206	XEHL20NPK3	XEYYCK1	0.328954545454545	6.82712587029461	VE
1207	XEHL20NPK3	XEYYCK2	0.335045454545455	6.82712587029461	VE
1208	XEHL20NPK3	XEYYCK4	0.3445	6.82712587029461	VE
1209	XEHL20NPK3	XEYYCK5	0.2895	6.82712587029461	VE
1210	XEHL20NPK3	XEYYCK6	0.218136363636364	6.82712587029461	VE
1211	XEHL20NPK3	XEYYCK7	0.312818181818182	6.82712587029461	VE
1212	XEHL20NPK3	XEYYCK8	0.253227272727273	6.82712587029461	VE
1213	XEHL20NPK3	XEYYCK9	0.423409090909091	6.82712587029461	VE
1214	XEHL20NPK3	XEYYNPK1	0.3255	6.82712587029461	VE
1215	XEHL20NPK3	XEYYNPK2	0.468409090909091	6.82712587029461	VE
1216	XEHL20NPK3	XEYYNPK3	0.4695	6.82712587029461	VE
1217	XEHL20NPK3	XEYYNPK4	0.496318181818182	6.82712587029461	VE
1218	XEHL20NPK3	XEYYNPK5	0.283181818181818	6.82712587029461	VE
1219	XEHL20NPK3	XEYYNPK6	0.565045454545455	6.82712587029461	VE
1220	XEHL20NPK3	XEYYNPK8	0.3955	6.82712587029461	VE
1221	XEHL20NPK3	XEYYNPK9	0.472954545454545	6.82712587029461	VE
1222	XEHL20NPK3	XEYYNPKM1	0.437045454545455	6.82712587029461	VE
1223	XEHL20NPK3	XEYYNPKM2	0.411727272727273	6.82712587029461	VE
1224	XEHL20NPK3	XEYYNPKM3	0.477227272727273	6.82712587029461	VE
1225	XEHL20NPK3	XEYYNPKM4	0.470636363636364	6.82712587029461	VE
1226	XEHL20NPK3	XEYYNPKM5	0.416090909090909	6.82712587029461	VE
1227	XEHL20NPK3	XEYYNPKM6	0.489909090909091	6.82712587029461	VE
1228	XEHL20NPK3	XEYYNPKM7	0.417	6.82712587029461	VE
1229	XEHL20NPK3	XEYYNPKM8	0.474545454545454	6.82712587029461	VE
1230	XEHL20NPK3	XEYYNPKM9	0.376772727272727	6.82712587029461	VE
1231	XEHL20NPKM1	XECCCK1	0.412409090909091	1.81569918649584	VE
1232	XEHL20NPKM1	XECCCK2	0.606681818181818	1.81569918649584	VE
1233	XEHL20NPKM1	XECCCK3	0.538954545454545	1.81569918649584	VE
1234	XEHL20NPKM1	XECCNPK1	0.629681818181818	1.81569918649584	VE
1235	XEHL20NPKM1	XECCNPK2	0.435	1.81569918649584	VE
1236	XEHL20NPKM1	XECCNPK3	0.244636363636364	1.81569918649584	VE
1237	XEHL20NPKM1	XECCNPKM1	0.635045454545454	1.81569918649584	VE
1238	XEHL20NPKM1	XECCNPKM2	0.451136363636364	1.81569918649584	VE
1239	XEHL20NPKM1	XECCNPKM3	0.474681818181818	1.81569918649584	VE
1240	XEHL20NPKM1	XEJX20CK1	0.447090909090909	8.02874861195435	VE
1241	XEHL20NPKM1	XEJX20CK2	0.507363636363636	8.02874861195435	VE
1242	XEHL20NPKM1	XEJX20CK3	0.625909090909091	8.02874861195435	VE
1243	XEHL20NPKM1	XEJX20CK4	0.491363636363636	8.02874861195435	VE
1244	XEHL20NPKM1	XEJX20CK5	0.571727272727273	8.02874861195435	VE
1245	XEHL20NPKM1	XEJX20CK6	0.577	8.02874861195435	VE
1246	XEHL20NPKM1	XEJX20CK7	0.584636363636364	8.02874861195435	VE
1247	XEHL20NPKM1	XEJX20CK8	0.600045454545455	8.02874861195435	VE
1248	XEHL20NPKM1	XEJX20CK9	0.568272727272727	8.02874861195435	VE
1249	XEHL20NPKM1	XEJX20NPK1	0.721454545454545	8.02874861195435	VE
1250	XEHL20NPKM1	XEJX20NPK2	0.722181818181818	8.02874861195435	VE
1251	XEHL20NPKM1	XEJX20NPK3	0.490909090909091	8.02874861195435	VE
1252	XEHL20NPKM1	XEJX20NPK4	0.514136363636364	8.02874861195435	VE
1253	XEHL20NPKM1	XEJX20NPK5	0.458045454545455	8.02874861195435	VE
1254	XEHL20NPKM1	XEJX20NPK6	0.495545454545455	8.02874861195435	VE
1255	XEHL20NPKM1	XEJX20NPK7	0.488454545454545	8.02874861195435	VE
1256	XEHL20NPKM1	XEJX20NPK8	0.496090909090909	8.02874861195435	VE
1257	XEHL20NPKM1	XEJX20NPK9	0.447909090909091	8.02874861195435	VE
1258	XEHL20NPKM1	XEJX20NPKM1	0.483772727272727	8.02874861195435	VE
1259	XEHL20NPKM1	XEJX20NPKM2	0.515454545454545	8.02874861195435	VE
1260	XEHL20NPKM1	XEJX20NPKM3	0.535409090909091	8.02874861195435	VE
1261	XEHL20NPKM1	XEJX20NPKM4	0.570636363636364	8.02874861195435	VE
1262	XEHL20NPKM1	XEJX20NPKM5	0.362772727272727	8.02874861195435	VE
1263	XEHL20NPKM1	XEJX20NPKM6	0.532636363636364	8.02874861195435	VE
1264	XEHL20NPKM1	XEJX20NPKM7	0.404590909090909	8.02874861195435	VE
1265	XEHL20NPKM1	XEJX20NPKM8	0.569772727272727	8.02874861195435	VE
1266	XEHL20NPKM1	XEJX20NPKM9	0.404954545454545	8.02874861195435	VE
1267	XEHL20NPKM1	XEQYCK1	0.340863636363636	7.95966032359596	VE
1268	XEHL20NPKM1	XEQYCK4	0.337954545454546	7.95966032359596	VE
1269	XEHL20NPKM1	XEQYCK5	0.574727272727273	7.95966032359596	VE
1270	XEHL20NPKM1	XEQYCK6	0.446	7.95966032359596	VE
1271	XEHL20NPKM1	XEQYCK7	0.34	7.95966032359596	VE
1272	XEHL20NPKM1	XEQYCK8	0.420863636363636	7.95966032359596	VE
1273	XEHL20NPKM1	XEQYCK9	0.426318181818182	7.95966032359596	VE
1274	XEHL20NPKM1	XEQYNPK1	0.497090909090909	7.95966032359596	VE
1275	XEHL20NPKM1	XEQYNPK2	0.261409090909091	7.95966032359596	VE
1276	XEHL20NPKM1	XEQYNPK4	0.354045454545455	7.95966032359596	VE
1277	XEHL20NPKM1	XEQYNPK6	0.470136363636364	7.95966032359596	VE
1278	XEHL20NPKM1	XEQYNPK7	0.501909090909091	7.95966032359596	VE
1279	XEHL20NPKM1	XEQYNPK8	0.376090909090909	7.95966032359596	VE
1280	XEHL20NPKM1	XEQYNPK9	0.453318181818182	7.95966032359596	VE
1281	XEHL20NPKM1	XEQYNPKM1	0.386454545454545	7.95966032359596	VE
1282	XEHL20NPKM1	XEQYNPKM2	0.394954545454545	7.95966032359596	VE
1283	XEHL20NPKM1	XEQYNPKM3	0.3215	7.95966032359596	VE
1284	XEHL20NPKM1	XEQYNPKM4	0.634772727272727	7.95966032359596	VE
1285	XEHL20NPKM1	XEQYNPKM5	0.448727272727273	7.95966032359596	VE
1286	XEHL20NPKM1	XEQYNPKM6	0.365909090909091	7.95966032359596	VE
1287	XEHL20NPKM1	XEQYNPKM7	0.575545454545455	7.95966032359596	VE
1288	XEHL20NPKM1	XEQYNPKM8	0.362818181818182	7.95966032359596	VE
1289	XEHL20NPKM1	XEQYNPKM9	0.528954545454545	7.95966032359596	VE
1290	XEHL20NPKM1	XEYCCK1	0.372318181818182	6.08446654001397	VE
1291	XEHL20NPKM1	XEYCCK2	0.366272727272727	6.08446654001397	VE
1292	XEHL20NPKM1	XEYCCK3	0.429090909090909	6.08446654001397	VE
1293	XEHL20NPKM1	XEYCCK4	0.609363636363636	6.08446654001397	VE
1294	XEHL20NPKM1	XEYCCK5	0.391	6.08446654001397	VE
1295	XEHL20NPKM1	XEYCCK6	0.405272727272727	6.08446654001397	VE
1296	XEHL20NPKM1	XEYCCK7	0.571863636363636	6.08446654001397	VE
1297	XEHL20NPKM1	XEYCCK8	0.416227272727273	6.08446654001397	VE
1298	XEHL20NPKM1	XEYCCK9	0.320909090909091	6.08446654001397	VE
1299	XEHL20NPKM1	XEYCNPK1	0.4275	6.08446654001397	VE
1300	XEHL20NPKM1	XEYCNPK2	0.596	6.08446654001397	VE
1301	XEHL20NPKM1	XEYCNPK3	0.601045454545455	6.08446654001397	VE
1302	XEHL20NPKM1	XEYCNPK4	0.651909090909091	6.08446654001397	VE
1303	XEHL20NPKM1	XEYCNPK5	0.587045454545455	6.08446654001397	VE
1304	XEHL20NPKM1	XEYCNPK6	0.544909090909091	6.08446654001397	VE
1305	XEHL20NPKM1	XEYCNPK7	0.428	6.08446654001397	VE
1306	XEHL20NPKM1	XEYCNPK8	0.428818181818182	6.08446654001397	VE
1307	XEHL20NPKM1	XEYCNPK9	0.0955454545454546	6.08446654001397	VE
1308	XEHL20NPKM1	XEYCNPKM1	0.167090909090909	6.08446654001397	VE
1309	XEHL20NPKM1	XEYCNPKM2	0.616636363636364	6.08446654001397	VE
1310	XEHL20NPKM1	XEYCNPKM3	0.551363636363636	6.08446654001397	VE
1311	XEHL20NPKM1	XEYCNPKM4	0.417045454545454	6.08446654001397	VE
1312	XEHL20NPKM1	XEYCNPKM5	0.364863636363636	6.08446654001397	VE
1313	XEHL20NPKM1	XEYCNPKM6	0.305136363636364	6.08446654001397	VE
1314	XEHL20NPKM1	XEYCNPKM7	0.201409090909091	6.08446654001397	VE
1315	XEHL20NPKM1	XEYCNPKM8	0.315818181818182	6.08446654001397	VE
1316	XEHL20NPKM1	XEYCNPKM9	0.372909090909091	6.08446654001397	VE
1317	XEHL20NPKM1	XEYYCK1	0.330227272727273	6.82712587029461	VE
1318	XEHL20NPKM1	XEYYCK2	0.335954545454546	6.82712587029461	VE
1319	XEHL20NPKM1	XEYYCK4	0.341318181818182	6.82712587029461	VE
1320	XEHL20NPKM1	XEYYCK5	0.288136363636364	6.82712587029461	VE
1321	XEHL20NPKM1	XEYYCK6	0.217681818181818	6.82712587029461	VE
1322	XEHL20NPKM1	XEYYCK7	0.358590909090909	6.82712587029461	VE
1323	XEHL20NPKM1	XEYYCK8	0.249772727272727	6.82712587029461	VE
1324	XEHL20NPKM1	XEYYCK9	0.469272727272727	6.82712587029461	VE
1325	XEHL20NPKM1	XEYYNPK1	0.325136363636364	6.82712587029461	VE
1326	XEHL20NPKM1	XEYYNPK2	0.465590909090909	6.82712587029461	VE
1327	XEHL20NPKM1	XEYYNPK3	0.445727272727273	6.82712587029461	VE
1328	XEHL20NPKM1	XEYYNPK4	0.474409090909091	6.82712587029461	VE
1329	XEHL20NPKM1	XEYYNPK5	0.284090909090909	6.82712587029461	VE
1330	XEHL20NPKM1	XEYYNPK6	0.563090909090909	6.82712587029461	VE
1331	XEHL20NPKM1	XEYYNPK8	0.381909090909091	6.82712587029461	VE
1332	XEHL20NPKM1	XEYYNPK9	0.457409090909091	6.82712587029461	VE
1333	XEHL20NPKM1	XEYYNPKM1	0.438090909090909	6.82712587029461	VE
1334	XEHL20NPKM1	XEYYNPKM2	0.456727272727273	6.82712587029461	VE
1335	XEHL20NPKM1	XEYYNPKM3	0.489045454545455	6.82712587029461	VE
1336	XEHL20NPKM1	XEYYNPKM4	0.456681818181818	6.82712587029461	VE
1337	XEHL20NPKM1	XEYYNPKM5	0.460181818181818	6.82712587029461	VE
1338	XEHL20NPKM1	XEYYNPKM6	0.491636363636364	6.82712587029461	VE
1339	XEHL20NPKM1	XEYYNPKM7	0.4195	6.82712587029461	VE
1340	XEHL20NPKM1	XEYYNPKM8	0.475636363636364	6.82712587029461	VE
1341	XEHL20NPKM1	XEYYNPKM9	0.395363636363636	6.82712587029461	VE
1342	XEHL20NPKM2	XECCCK1	0.385	1.81569918649584	VE
1343	XEHL20NPKM2	XECCCK2	0.637772727272727	1.81569918649584	VE
1344	XEHL20NPKM2	XECCCK3	0.671090909090909	1.81569918649584	VE
1345	XEHL20NPKM2	XECCNPK1	0.678045454545455	1.81569918649584	VE
1346	XEHL20NPKM2	XECCNPK2	0.421818181818182	1.81569918649584	VE
1347	XEHL20NPKM2	XECCNPK3	0.215318181818182	1.81569918649584	VE
1348	XEHL20NPKM2	XECCNPKM1	0.665136363636364	1.81569918649584	VE
1349	XEHL20NPKM2	XECCNPKM2	0.439363636363636	1.81569918649584	VE
1350	XEHL20NPKM2	XECCNPKM3	0.462454545454545	1.81569918649584	VE
1351	XEHL20NPKM2	XEJX20CK1	0.458590909090909	8.02874861195435	VE
1352	XEHL20NPKM2	XEJX20CK2	0.495772727272727	8.02874861195435	VE
1353	XEHL20NPKM2	XEJX20CK3	0.774909090909091	8.02874861195435	VE
1354	XEHL20NPKM2	XEJX20CK4	0.477181818181818	8.02874861195435	VE
1355	XEHL20NPKM2	XEJX20CK5	0.622954545454545	8.02874861195435	VE
1356	XEHL20NPKM2	XEJX20CK6	0.622590909090909	8.02874861195435	VE
1357	XEHL20NPKM2	XEJX20CK7	0.629909090909091	8.02874861195435	VE
1358	XEHL20NPKM2	XEJX20CK8	0.645454545454546	8.02874861195435	VE
1359	XEHL20NPKM2	XEJX20CK9	0.604272727272727	8.02874861195435	VE
1360	XEHL20NPKM2	XEJX20NPK1	0.757727272727273	8.02874861195435	VE
1361	XEHL20NPKM2	XEJX20NPK2	0.792272727272727	8.02874861195435	VE
1362	XEHL20NPKM2	XEJX20NPK3	0.4945	8.02874861195435	VE
1363	XEHL20NPKM2	XEJX20NPK4	0.524545454545455	8.02874861195435	VE
1364	XEHL20NPKM2	XEJX20NPK5	0.503590909090909	8.02874861195435	VE
1365	XEHL20NPKM2	XEJX20NPK6	0.557272727272727	8.02874861195435	VE
1366	XEHL20NPKM2	XEJX20NPK7	0.526954545454545	8.02874861195435	VE
1367	XEHL20NPKM2	XEJX20NPK8	0.533772727272727	8.02874861195435	VE
1368	XEHL20NPKM2	XEJX20NPK9	0.490909090909091	8.02874861195435	VE
1369	XEHL20NPKM2	XEJX20NPKM1	0.483727272727273	8.02874861195435	VE
1370	XEHL20NPKM2	XEJX20NPKM2	0.561272727272727	8.02874861195435	VE
1371	XEHL20NPKM2	XEJX20NPKM3	0.599863636363636	8.02874861195435	VE
1372	XEHL20NPKM2	XEJX20NPKM4	0.601954545454545	8.02874861195435	VE
1373	XEHL20NPKM2	XEJX20NPKM5	0.364	8.02874861195435	VE
1374	XEHL20NPKM2	XEJX20NPKM6	0.656590909090909	8.02874861195435	VE
1375	XEHL20NPKM2	XEJX20NPKM7	0.417272727272727	8.02874861195435	VE
1376	XEHL20NPKM2	XEJX20NPKM8	0.622136363636364	8.02874861195435	VE
1377	XEHL20NPKM2	XEJX20NPKM9	0.392318181818182	8.02874861195435	VE
1378	XEHL20NPKM2	XEQYCK1	0.328227272727273	7.95966032359596	VE
1379	XEHL20NPKM2	XEQYCK4	0.325272727272727	7.95966032359596	VE
1380	XEHL20NPKM2	XEQYCK5	0.561545454545455	7.95966032359596	VE
1381	XEHL20NPKM2	XEQYCK6	0.434545454545455	7.95966032359596	VE
1382	XEHL20NPKM2	XEQYCK7	0.341090909090909	7.95966032359596	VE
1383	XEHL20NPKM2	XEQYCK8	0.413227272727273	7.95966032359596	VE
1384	XEHL20NPKM2	XEQYCK9	0.420636363636364	7.95966032359596	VE
1385	XEHL20NPKM2	XEQYNPK1	0.532954545454545	7.95966032359596	VE
1386	XEHL20NPKM2	XEQYNPK2	0.232363636363636	7.95966032359596	VE
1387	XEHL20NPKM2	XEQYNPK4	0.336	7.95966032359596	VE
1388	XEHL20NPKM2	XEQYNPK6	0.503318181818182	7.95966032359596	VE
1389	XEHL20NPKM2	XEQYNPK7	0.527318181818182	7.95966032359596	VE
1390	XEHL20NPKM2	XEQYNPK8	0.363545454545455	7.95966032359596	VE
1391	XEHL20NPKM2	XEQYNPK9	0.474181818181818	7.95966032359596	VE
1392	XEHL20NPKM2	XEQYNPKM1	0.502818181818182	7.95966032359596	VE
1393	XEHL20NPKM2	XEQYNPKM2	0.434363636363636	7.95966032359596	VE
1394	XEHL20NPKM2	XEQYNPKM3	0.321909090909091	7.95966032359596	VE
1395	XEHL20NPKM2	XEQYNPKM4	0.665590909090909	7.95966032359596	VE
1396	XEHL20NPKM2	XEQYNPKM5	0.575318181818182	7.95966032359596	VE
1397	XEHL20NPKM2	XEQYNPKM6	0.355409090909091	7.95966032359596	VE
1398	XEHL20NPKM2	XEQYNPKM7	0.623272727272727	7.95966032359596	VE
1399	XEHL20NPKM2	XEQYNPKM8	0.354681818181818	7.95966032359596	VE
1400	XEHL20NPKM2	XEQYNPKM9	0.550363636363636	7.95966032359596	VE
1401	XEHL20NPKM2	XEYCCK1	0.361090909090909	6.08446654001397	VE
1402	XEHL20NPKM2	XEYCCK2	0.353409090909091	6.08446654001397	VE
1403	XEHL20NPKM2	XEYCCK3	0.420727272727273	6.08446654001397	VE
1404	XEHL20NPKM2	XEYCCK4	0.645772727272727	6.08446654001397	VE
1405	XEHL20NPKM2	XEYCCK5	0.388636363636364	6.08446654001397	VE
1406	XEHL20NPKM2	XEYCCK6	0.392090909090909	6.08446654001397	VE
1407	XEHL20NPKM2	XEYCCK7	0.595454545454545	6.08446654001397	VE
1408	XEHL20NPKM2	XEYCCK8	0.402227272727273	6.08446654001397	VE
1409	XEHL20NPKM2	XEYCCK9	0.321727272727273	6.08446654001397	VE
1410	XEHL20NPKM2	XEYCNPK1	0.415454545454545	6.08446654001397	VE
1411	XEHL20NPKM2	XEYCNPK2	0.568863636363636	6.08446654001397	VE
1412	XEHL20NPKM2	XEYCNPK3	0.592545454545454	6.08446654001397	VE
1413	XEHL20NPKM2	XEYCNPK4	0.649181818181818	6.08446654001397	VE
1414	XEHL20NPKM2	XEYCNPK5	0.721818181818182	6.08446654001397	VE
1415	XEHL20NPKM2	XEYCNPK6	0.568636363636364	6.08446654001397	VE
1416	XEHL20NPKM2	XEYCNPK7	0.418272727272727	6.08446654001397	VE
1417	XEHL20NPKM2	XEYCNPK8	0.431318181818182	6.08446654001397	VE
1418	XEHL20NPKM2	XEYCNPK9	0.0961363636363637	6.08446654001397	VE
1419	XEHL20NPKM2	XEYCNPKM1	0.163454545454545	6.08446654001397	VE
1420	XEHL20NPKM2	XEYCNPKM2	0.621545454545455	6.08446654001397	VE
1421	XEHL20NPKM2	XEYCNPKM3	0.568681818181818	6.08446654001397	VE
1422	XEHL20NPKM2	XEYCNPKM4	0.420227272727273	6.08446654001397	VE
1423	XEHL20NPKM2	XEYCNPKM5	0.358363636363636	6.08446654001397	VE
1424	XEHL20NPKM2	XEYCNPKM6	0.305136363636364	6.08446654001397	VE
1425	XEHL20NPKM2	XEYCNPKM7	0.199909090909091	6.08446654001397	VE
1426	XEHL20NPKM2	XEYCNPKM8	0.316363636363636	6.08446654001397	VE
1427	XEHL20NPKM2	XEYCNPKM9	0.365818181818182	6.08446654001397	VE
1428	XEHL20NPKM2	XEYYCK1	0.317545454545455	6.82712587029461	VE
1429	XEHL20NPKM2	XEYYCK2	0.323545454545455	6.82712587029461	VE
1430	XEHL20NPKM2	XEYYCK4	0.331590909090909	6.82712587029461	VE
1431	XEHL20NPKM2	XEYYCK5	0.285909090909091	6.82712587029461	VE
1432	XEHL20NPKM2	XEYYCK6	0.218090909090909	6.82712587029461	VE
1433	XEHL20NPKM2	XEYYCK7	0.508136363636364	6.82712587029461	VE
1434	XEHL20NPKM2	XEYYCK8	0.250545454545455	6.82712587029461	VE
1435	XEHL20NPKM2	XEYYCK9	0.504454545454545	6.82712587029461	VE
1436	XEHL20NPKM2	XEYYNPK1	0.325272727272727	6.82712587029461	VE
1437	XEHL20NPKM2	XEYYNPK2	0.459545454545455	6.82712587029461	VE
1438	XEHL20NPKM2	XEYYNPK3	0.478727272727273	6.82712587029461	VE
1439	XEHL20NPKM2	XEYYNPK4	0.485954545454545	6.82712587029461	VE
1440	XEHL20NPKM2	XEYYNPK5	0.281272727272727	6.82712587029461	VE
1441	XEHL20NPKM2	XEYYNPK6	0.590045454545455	6.82712587029461	VE
1442	XEHL20NPKM2	XEYYNPK8	0.382727272727273	6.82712587029461	VE
1443	XEHL20NPKM2	XEYYNPK9	0.483818181818182	6.82712587029461	VE
1444	XEHL20NPKM2	XEYYNPKM1	0.424272727272727	6.82712587029461	VE
1445	XEHL20NPKM2	XEYYNPKM2	0.564409090909091	6.82712587029461	VE
1446	XEHL20NPKM2	XEYYNPKM3	0.465590909090909	6.82712587029461	VE
1447	XEHL20NPKM2	XEYYNPKM4	0.481318181818182	6.82712587029461	VE
1448	XEHL20NPKM2	XEYYNPKM5	0.464727272727273	6.82712587029461	VE
1449	XEHL20NPKM2	XEYYNPKM6	0.478909090909091	6.82712587029461	VE
1450	XEHL20NPKM2	XEYYNPKM7	0.409590909090909	6.82712587029461	VE
1451	XEHL20NPKM2	XEYYNPKM8	0.466727272727273	6.82712587029461	VE
1452	XEHL20NPKM2	XEYYNPKM9	0.370318181818182	6.82712587029461	VE
1453	XEHL20NPKM3	XECCCK1	0.388772727272727	1.81569918649584	VE
1454	XEHL20NPKM3	XECCCK2	0.5775	1.81569918649584	VE
1455	XEHL20NPKM3	XECCCK3	0.516454545454545	1.81569918649584	VE
1456	XEHL20NPKM3	XECCNPK1	0.599681818181818	1.81569918649584	VE
1457	XEHL20NPKM3	XECCNPK2	0.425590909090909	1.81569918649584	VE
1458	XEHL20NPKM3	XECCNPK3	0.218181818181818	1.81569918649584	VE
1459	XEHL20NPKM3	XECCNPKM1	0.603454545454545	1.81569918649584	VE
1460	XEHL20NPKM3	XECCNPKM2	0.427545454545455	1.81569918649584	VE
1461	XEHL20NPKM3	XECCNPKM3	0.450818181818182	1.81569918649584	VE
1462	XEHL20NPKM3	XEJX20CK1	0.443	8.02874861195435	VE
1463	XEHL20NPKM3	XEJX20CK2	0.475863636363636	8.02874861195435	VE
1464	XEHL20NPKM3	XEJX20CK3	0.615727272727273	8.02874861195435	VE
1465	XEHL20NPKM3	XEJX20CK4	0.460181818181818	8.02874861195435	VE
1466	XEHL20NPKM3	XEJX20CK5	0.640363636363636	8.02874861195435	VE
1467	XEHL20NPKM3	XEJX20CK6	0.641545454545455	8.02874861195435	VE
1468	XEHL20NPKM3	XEJX20CK7	0.649727272727273	8.02874861195435	VE
1469	XEHL20NPKM3	XEJX20CK8	0.665272727272727	8.02874861195435	VE
1470	XEHL20NPKM3	XEJX20CK9	0.599227272727273	8.02874861195435	VE
1471	XEHL20NPKM3	XEJX20NPK1	0.689454545454545	8.02874861195435	VE
1472	XEHL20NPKM3	XEJX20NPK2	0.718909090909091	8.02874861195435	VE
1473	XEHL20NPKM3	XEJX20NPK3	0.478363636363636	8.02874861195435	VE
1474	XEHL20NPKM3	XEJX20NPK4	0.507954545454545	8.02874861195435	VE
1475	XEHL20NPKM3	XEJX20NPK5	0.543909090909091	8.02874861195435	VE
1476	XEHL20NPKM3	XEJX20NPK6	0.575227272727273	8.02874861195435	VE
1477	XEHL20NPKM3	XEJX20NPK7	0.562818181818182	8.02874861195435	VE
1478	XEHL20NPKM3	XEJX20NPK8	0.571181818181818	8.02874861195435	VE
1479	XEHL20NPKM3	XEJX20NPK9	0.526409090909091	8.02874861195435	VE
1480	XEHL20NPKM3	XEJX20NPKM1	0.465090909090909	8.02874861195435	VE
1481	XEHL20NPKM3	XEJX20NPKM2	0.601818181818182	8.02874861195435	VE
1482	XEHL20NPKM3	XEJX20NPKM3	0.618636363636364	8.02874861195435	VE
1483	XEHL20NPKM3	XEJX20NPKM4	0.638636363636364	8.02874861195435	VE
1484	XEHL20NPKM3	XEJX20NPKM5	0.345136363636364	8.02874861195435	VE
