	ed1	ed2	comm_sim	dist.eda	Compartment
374	RECCLNPK2	RECCSNPKM3	0.321	1.53478427307396	RE
375	RECCLNPK2	REQYCK1	0.274909090909091	2.59985116633035	RE
376	RECCLNPK2	REQYCK2	0.2685	2.66617120324199	RE
377	RECCLNPK2	REQYCK3	0.271090909090909	2.84752455108061	RE
378	RECCLNPK2	REQYCK4	0.459318181818182	2.75566805735299	RE
379	RECCLNPK2	REQYCK5	0.246363636363636	2.82550359907594	RE
380	RECCLNPK2	REQYCK6	0.271681818181818	2.99592557515562	RE
381	RECCLNPK2	REQYCK7	0.248454545454545	2.83521368143649	RE
382	RECCLNPK2	REQYCK8	0.278727272727273	2.90593136354508	RE
383	RECCLNPK2	REQYCK9	0.250181818181818	3.74314447287076	RE
384	RECCLNPK2	REQYNPK1	0.151227272727273	2.21419958176035	RE
385	RECCLNPK2	REQYNPK2	0.136772727272727	2.17586209922193	RE
386	RECCLNPK2	REQYNPK3	0.175318181818182	1.99265695956082	RE
387	RECCLNPK2	REQYNPK4	0.135590909090909	2.87359186109229	RE
388	RECCLNPK2	REQYNPK5	0.154772727272727	2.77301527763303	RE
389	RECCLNPK2	REQYNPK6	0.118545454545455	2.36734094837334	RE
390	RECCLNPK2	REQYNPK7	0.122454545454545	2.72988032689785	RE
391	RECCLNPK2	REQYNPK8	0.154045454545455	2.73958901244829	RE
392	RECCLNPK2	REQYNPK9	0.111727272727273	2.71934934191035	RE
393	RECCLNPK2	REQYNPKM1	0.461954545454546	4.21491656038326	RE
394	RECCLNPK2	REQYNPKM2	0.287227272727273	3.75292231701282	RE
395	RECCLNPK2	REQYNPKM3	0.281	5.13711885863772	RE
396	RECCLNPK2	REQYNPKM4	0.260272727272727	4.85766291974326	RE
397	RECCLNPK2	REQYNPKM5	0.229727272727273	3.63730765987483	RE
398	RECCLNPK2	REQYNPKM6	0.269	4.41225375121571	RE
399	RECCLNPK2	REQYNPKM7	0.348818181818182	4.02869871845637	RE
400	RECCLNPK2	REQYNPKM8	0.314863636363636	4.8300075486726	RE
401	RECCLNPK2	REQYNPKM9	0.307909090909091	4.08026968880777	RE
402	RECCLNPK2	REYCCK1	0.237772727272727	3.77429189602035	RE
403	RECCLNPK2	REYCCK2	0.260045454545455	3.86169180963722	RE
404	RECCLNPK2	REYCCK3	0.267681818181818	4.01271001652422	RE
405	RECCLNPK2	REYCCK4	0.261409090909091	4.05225320296161	RE
406	RECCLNPK2	REYCCK5	0.217	3.87275044718406	RE
407	RECCLNPK2	REYCCK6	0.310272727272727	3.89100079948956	RE
408	RECCLNPK2	REYCCK7	0.252454545454545	3.62400974436246	RE
409	RECCLNPK2	REYCCK8	0.432727272727273	3.78493028502679	RE
410	RECCLNPK2	REYCCK9	0.254090909090909	3.98903727453974	RE
411	RECCLNPK2	REYCNPK1	0.350227272727273	3.32867495014182	RE
412	RECCLNPK2	REYCNPK2	0.426590909090909	3.49366050389025	RE
413	RECCLNPK2	REYCNPK3	0.595909090909091	3.54400441668941	RE
414	RECCLNPK2	REYCNPK4	0.319909090909091	4.00927853538882	RE
415	RECCLNPK2	REYCNPK5	0.266136363636364	3.62815078787973	RE
416	RECCLNPK2	REYCNPK6	0.363818181818182	3.59385840904625	RE
417	RECCLNPK2	REYCNPK7	0.249409090909091	3.49111754943247	RE
418	RECCLNPK2	REYCNPK8	0.218227272727273	3.50794928133387	RE
419	RECCLNPK2	REYCNPK9	0.239272727272727	3.58656579810177	RE
420	RECCLNPK2	REYCNPKM1	0.262454545454545	3.21876896650048	RE
421	RECCLNPK2	REYCNPKM2	0.336954545454546	3.43971381742396	RE
422	RECCLNPK2	REYCNPKM3	0.295045454545454	3.53726990854564	RE
423	RECCLNPK2	REYCNPKM4	0.246636363636364	2.92244200618746	RE
424	RECCLNPK2	REYCNPKM5	0.2725	2.97863060987103	RE
425	RECCLNPK2	REYCNPKM6	0.372	3.54965005603992	RE
426	RECCLNPK2	REYCNPKM7	0.327045454545455	4.32505961909414	RE
427	RECCLNPK2	REYCNPKM8	0.280954545454545	3.8200105618441	RE
428	RECCLNPK2	REYCNPKM9	0.374954545454545	2.91212869020814	RE
429	RECCLNPK2	REYYCK1	0.335545454545455	3.60290528591192	RE
430	RECCLNPK2	REYYCK2	0.520045454545454	3.78261682106681	RE
431	RECCLNPK2	REYYCK3	0.277227272727273	3.81181372273946	RE
432	RECCLNPK2	REYYCK4	0.361272727272727	4.17689943806404	RE
433	RECCLNPK2	REYYCK5	0.223590909090909	4.0112117092584	RE
434	RECCLNPK2	REYYCK6	0.259454545454545	3.85594875897074	RE
435	RECCLNPK2	REYYCK7	0.269136363636364	3.60093732292557	RE
436	RECCLNPK2	REYYCK8	0.289363636363636	3.8524880111527	RE
437	RECCLNPK2	REYYCK9	0.272090909090909	4.0337359098175	RE
438	RECCLNPK2	REYYNPK1	0.257454545454545	3.74190024667864	RE
439	RECCLNPK2	REYYNPK2	0.395681818181818	5.01851042779318	RE
440	RECCLNPK2	REYYNPK3	0.304181818181818	3.83146220393028	RE
441	RECCLNPK2	REYYNPK4	0.289318181818182	4.11717130432625	RE
442	RECCLNPK2	REYYNPK5	0.345863636363636	4.60822308414913	RE
443	RECCLNPK2	REYYNPK6	0.308181818181818	5.25098880246904	RE
444	RECCLNPK2	REYYNPK7	0.294136363636364	4.29728070743007	RE
445	RECCLNPK2	REYYNPK8	0.321863636363636	4.26367714639662	RE
446	RECCLNPK2	REYYNPK9	0.3225	4.25159268604601	RE
447	RECCLNPK2	REYYNPKM1	0.216363636363636	3.71688371754632	RE
448	RECCLNPK2	REYYNPKM2	0.268045454545455	3.54192874601466	RE
449	RECCLNPK2	REYYNPKM3	0.284181818181818	3.66450670367889	RE
450	RECCLNPK2	REYYNPKM4	0.252090909090909	3.66608802733982	RE
451	RECCLNPK2	REYYNPKM5	0.252863636363636	4.27552769930921	RE
452	RECCLNPK2	REYYNPKM6	0.305454545454545	3.89266263496795	RE
453	RECCLNPK2	REYYNPKM7	0.268545454545455	3.59180950458202	RE
454	RECCLNPK2	REYYNPKM8	0.3145	4.25925066817963	RE
455	RECCLNPK2	REYYNPKM9	0.343318181818182	3.99295975101711	RE
456	RECCLNPK3	RECCLCK1	0.403227272727273	1.03718576108166	RE
457	RECCLNPK3	RECCLCK2	0.468409090909091	1.06069744264204	RE
458	RECCLNPK3	RECCLCK3	0.354181818181818	0.96539252462649	RE
459	RECCLNPK3	RECCLNPK1	0.592863636363636	0.882540583183821	RE
460	RECCLNPK3	RECCLNPK2	0.349318181818182	0.599066513341975	RE
461	RECCLNPK3	RECCSCK1	0.406272727272727	1.03718576108166	RE
462	RECCLNPK3	RECCSCK2	0.3645	1.06069744264204	RE
463	RECCLNPK3	RECCSCK3	0.488409090909091	0.96539252462649	RE
464	RECCLNPK3	RECCSNPK1	0.455272727272727	0.882540583183821	RE
465	RECCLNPK3	RECCSNPK2	0.588045454545455	0.599066513341975	RE
466	RECCLNPK3	RECCSNPKM1	0.561818181818182	2.01909417593479	RE
467	RECCLNPK3	RECCSNPKM2	0.412909090909091	1.90879838020851	RE
468	RECCLNPK3	RECCSNPKM3	0.352090909090909	1.8945137926324	RE
469	RECCLNPK3	REQYCK1	0.253090909090909	2.39007883261393	RE
470	RECCLNPK3	REQYCK2	0.330227272727273	2.42990433201632	RE
471	RECCLNPK3	REQYCK3	0.303045454545455	2.60148890435357	RE
472	RECCLNPK3	REQYCK4	0.239045454545455	2.53654075723278	RE
473	RECCLNPK3	REQYCK5	0.219045454545455	2.58358063888433	RE
474	RECCLNPK3	REQYCK6	0.223454545454545	2.68526348228756	RE
475	RECCLNPK3	REQYCK7	0.304	2.58827882553128	RE
476	RECCLNPK3	REQYCK8	0.314409090909091	2.6242739047357	RE
477	RECCLNPK3	REQYCK9	0.287181818181818	3.82472337871135	RE
478	RECCLNPK3	REQYNPK1	0.164863636363636	1.93797865073478	RE
479	RECCLNPK3	REQYNPK2	0.148227272727273	1.99636620255953	RE
480	RECCLNPK3	REQYNPK3	0.197272727272727	1.90536875004543	RE
481	RECCLNPK3	REQYNPK4	0.1495	2.71617927109103	RE
482	RECCLNPK3	REQYNPK5	0.153909090909091	2.54891924591926	RE
483	RECCLNPK3	REQYNPK6	0.135318181818182	2.22525626137906	RE
484	RECCLNPK3	REQYNPK7	0.126772727272727	2.43411194428757	RE
485	RECCLNPK3	REQYNPK8	0.137454545454545	2.40419020584543	RE
486	RECCLNPK3	REQYNPK9	0.101818181818182	2.41002062689483	RE
487	RECCLNPK3	REQYNPKM1	0.155181818181818	4.43456375773874	RE
488	RECCLNPK3	REQYNPKM2	0.204409090909091	3.97151477665772	RE
489	RECCLNPK3	REQYNPKM3	0.307227272727273	5.3418391324801	RE
490	RECCLNPK3	REQYNPKM4	0.235181818181818	5.13489379770436	RE
491	RECCLNPK3	REQYNPKM5	0.154318181818182	3.79785240879226	RE
492	RECCLNPK3	REQYNPKM6	0.292090909090909	4.66857594571033	RE
493	RECCLNPK3	REQYNPKM7	0.213318181818182	4.26113618414088	RE
494	RECCLNPK3	REQYNPKM8	0.261227272727273	5.05019304560157	RE
495	RECCLNPK3	REQYNPKM9	0.306545454545455	4.30704040021866	RE
496	RECCLNPK3	REYCCK1	0.337545454545455	3.49714677956669	RE
497	RECCLNPK3	REYCCK2	0.259727272727273	3.57227906795656	RE
498	RECCLNPK3	REYCCK3	0.284409090909091	3.71772500859604	RE
499	RECCLNPK3	REYCCK4	0.298727272727273	3.75648468117103	RE
500	RECCLNPK3	REYCCK5	0.296681818181818	3.58480697360968	RE
501	RECCLNPK3	REYCCK6	0.237818181818182	3.60164790514486	RE
502	RECCLNPK3	REYCCK7	0.337454545454545	3.34557053296642	RE
503	RECCLNPK3	REYCCK8	0.306136363636364	3.50828807714223	RE
504	RECCLNPK3	REYCCK9	0.224409090909091	3.69430072391233	RE
505	RECCLNPK3	REYCNPK1	0.212863636363636	3.10713219012041	RE
506	RECCLNPK3	REYCNPK2	0.135272727272727	3.32676196295674	RE
507	RECCLNPK3	REYCNPK3	0.1875	3.36846155694477	RE
508	RECCLNPK3	REYCNPK4	0.276454545454546	3.80348377708678	RE
509	RECCLNPK3	REYCNPK5	0.238272727272727	3.35581977547959	RE
510	RECCLNPK3	REYCNPK6	0.219818181818182	3.33914526414273	RE
511	RECCLNPK3	REYCNPK7	0.288818181818182	3.25400538903225	RE
512	RECCLNPK3	REYCNPK8	0.307545454545455	3.22420887449447	RE
513	RECCLNPK3	REYCNPK9	0.307818181818182	3.35226495854261	RE
514	RECCLNPK3	REYCNPKM1	0.130227272727273	3.03153445813767	RE
515	RECCLNPK3	REYCNPKM2	0.213	3.26376840154656	RE
516	RECCLNPK3	REYCNPKM3	0.208409090909091	3.41071572750044	RE
517	RECCLNPK3	REYCNPKM4	0.0974090909090909	2.77321768769783	RE
518	RECCLNPK3	REYCNPKM5	0.107681818181818	2.88226048053003	RE
519	RECCLNPK3	REYCNPKM6	0.2045	3.46546835627623	RE
520	RECCLNPK3	REYCNPKM7	0.220772727272727	4.39761250842239	RE
521	RECCLNPK3	REYCNPKM8	0.188954545454545	3.8009942824058	RE
522	RECCLNPK3	REYCNPKM9	0.204181818181818	2.8363143519037	RE
523	RECCLNPK3	REYYCK1	0.143909090909091	3.30507973190394	RE
524	RECCLNPK3	REYYCK2	0.0629090909090909	3.46881085326026	RE
525	RECCLNPK3	REYYCK3	0.0957272727272728	3.48771752989226	RE
526	RECCLNPK3	REYYCK4	0.149545454545455	3.82932867757018	RE
527	RECCLNPK3	REYYCK5	0.0718181818181818	3.68628078724562	RE
528	RECCLNPK3	REYYCK6	0.0773181818181818	3.543755959048	RE
529	RECCLNPK3	REYYCK7	0.0940454545454545	3.29877834656576	RE
530	RECCLNPK3	REYYCK8	0.0898636363636364	3.55234821816379	RE
531	RECCLNPK3	REYYCK9	0.0887727272727272	3.72605389462233	RE
532	RECCLNPK3	REYYNPK1	0.0736363636363636	3.48663018947144	RE
533	RECCLNPK3	REYYNPK2	0.100136363636364	4.93045116022778	RE
534	RECCLNPK3	REYYNPK3	0.0827272727272728	3.58386580209455	RE
535	RECCLNPK3	REYYNPK4	0.105772727272727	3.84889749070662	RE
536	RECCLNPK3	REYYNPK5	0.100045454545455	4.51930561202023	RE
537	RECCLNPK3	REYYNPK6	0.0917727272727272	5.14573554858029	RE
538	RECCLNPK3	REYYNPK7	0.111090909090909	4.09039065818188	RE
539	RECCLNPK3	REYYNPK8	0.133727272727273	4.05217227926981	RE
540	RECCLNPK3	REYYNPK9	0.0952272727272727	4.06520781383786	RE
541	RECCLNPK3	REYYNPKM1	0.0935454545454546	3.53076106524121	RE
542	RECCLNPK3	REYYNPKM2	0.103727272727273	3.35143347390365	RE
543	RECCLNPK3	REYYNPKM3	0.110181818181818	3.53057749408914	RE
544	RECCLNPK3	REYYNPKM4	0.104636363636364	3.50818802667846	RE
545	RECCLNPK3	REYYNPKM5	0.0875909090909091	4.15992521013862	RE
546	RECCLNPK3	REYYNPKM6	0.106727272727273	3.72936989314447	RE
547	RECCLNPK3	REYYNPKM7	0.107772727272727	3.43232698329402	RE
548	RECCLNPK3	REYYNPKM8	0.114727272727273	4.1052066296007	RE
549	RECCLNPK3	REYYNPKM9	0.0770454545454545	3.88813423718713	RE
550	RECCLNPKM1	RECCLCK1	0.583590909090909	2.70911420510864	RE
551	RECCLNPKM1	RECCLCK2	0.536681818181818	2.67655821052404	RE
552	RECCLNPKM1	RECCLCK3	0.554636363636364	2.66802223169467	RE
553	RECCLNPKM1	RECCLNPK1	0.568909090909091	1.60613300138816	RE
554	RECCLNPKM1	RECCLNPK2	0.378909090909091	1.63607830395515	RE
555	RECCLNPKM1	RECCLNPK3	0.516681818181818	2.01909417593479	RE
556	RECCLNPKM1	RECCSCK1	0.519045454545455	2.70911420510864	RE
557	RECCLNPKM1	RECCSCK2	0.4625	2.67655821052404	RE
558	RECCLNPKM1	RECCSCK3	0.498363636363636	2.66802223169467	RE
559	RECCLNPKM1	RECCSNPK1	0.493863636363636	1.60613300138816	RE
560	RECCLNPKM1	RECCSNPK2	0.573727272727273	1.63607830395515	RE
561	RECCLNPKM1	RECCSNPK3	0.550727272727273	2.01909417593479	RE
562	RECCLNPKM1	RECCSNPKM2	0.591954545454545	0.67449098744543	RE
563	RECCLNPKM1	RECCSNPKM3	0.520090909090909	0.566925720433822	RE
564	RECCLNPKM1	REQYCK1	0.239045454545455	3.37597107075443	RE
565	RECCLNPKM1	REQYCK2	0.300409090909091	3.62387798600574	RE
566	RECCLNPKM1	REQYCK3	0.289454545454545	3.68287591590388	RE
567	RECCLNPKM1	REQYCK4	0.246681818181818	3.67369600704328	RE
568	RECCLNPKM1	REQYCK5	0.212681818181818	3.72404917790639	RE
569	RECCLNPKM1	REQYCK6	0.233590909090909	3.92615693382267	RE
570	RECCLNPKM1	REQYCK7	0.274909090909091	3.84188562534154	RE
571	RECCLNPKM1	REQYCK8	0.301681818181818	3.89382552873594	RE
572	RECCLNPKM1	REQYCK9	0.266863636363636	3.91265211306952	RE
573	RECCLNPKM1	REQYNPK1	0.148272727272727	3.26482500609304	RE
574	RECCLNPKM1	REQYNPK2	0.146181818181818	3.06335504296123	RE
575	RECCLNPKM1	REQYNPK3	0.184636363636364	2.65015238810878	RE
576	RECCLNPKM1	REQYNPK4	0.145363636363636	3.45190845543758	RE
577	RECCLNPKM1	REQYNPK5	0.139454545454545	3.71249487974319	RE
578	RECCLNPKM1	REQYNPK6	0.134727272727273	3.07684928832564	RE
579	RECCLNPKM1	REQYNPK7	0.118909090909091	3.70404542365044	RE
580	RECCLNPKM1	REQYNPK8	0.150590909090909	3.92609647686307	RE
581	RECCLNPKM1	REQYNPK9	0.0950454545454545	3.80780491586777	RE
582	RECCLNPKM1	REQYNPKM1	0.148954545454545	4.61297474384602	RE
583	RECCLNPKM1	REQYNPKM2	0.239181818181818	4.23374061689206	RE
584	RECCLNPKM1	REQYNPKM3	0.286681818181818	5.63097276116285	RE
585	RECCLNPKM1	REQYNPKM4	0.239454545454545	5.14803696269984	RE
586	RECCLNPKM1	REQYNPKM5	0.165227272727273	4.27919331556546	RE
587	RECCLNPKM1	REQYNPKM6	0.285181818181818	4.65176337917335	RE
588	RECCLNPKM1	REQYNPKM7	0.23	4.51305107936475	RE
589	RECCLNPKM1	REQYNPKM8	0.278181818181818	5.10677802083677	RE
590	RECCLNPKM1	REQYNPKM9	0.268909090909091	4.4824361752476	RE
591	RECCLNPKM1	REYCCK1	0.295	5.05568586196489	RE
592	RECCLNPKM1	REYCCK2	0.295090909090909	5.12137180676528	RE
593	RECCLNPKM1	REYCCK3	0.289227272727273	5.2692527246822	RE
594	RECCLNPKM1	REYCCK4	0.313772727272727	5.33221245235258	RE
595	RECCLNPKM1	REYCCK5	0.243727272727273	5.09236198958792	RE
596	RECCLNPKM1	REYCCK6	0.236818181818182	5.15148661376122	RE
597	RECCLNPKM1	REYCCK7	0.276681818181818	4.88995282648046	RE
598	RECCLNPKM1	REYCCK8	0.250636363636364	5.05399524812807	RE
599	RECCLNPKM1	REYCCK9	0.225727272727273	5.25650096218749	RE
600	RECCLNPKM1	REYCNPK1	0.277636363636364	4.64057351466014	RE
601	RECCLNPKM1	REYCNPK2	0.217681818181818	4.77602700941403	RE
602	RECCLNPKM1	REYCNPK3	0.250454545454545	4.85619676619524	RE
603	RECCLNPKM1	REYCNPK4	0.292545454545455	5.31111530231911	RE
604	RECCLNPKM1	REYCNPK5	0.263681818181818	4.90393207523988	RE
605	RECCLNPKM1	REYCNPK6	0.314090909090909	4.91501236960851	RE
606	RECCLNPKM1	REYCNPK7	0.265681818181818	4.7875560141919	RE
607	RECCLNPKM1	REYCNPK8	0.239727272727273	4.82205232075937	RE
608	RECCLNPKM1	REYCNPK9	0.273	4.9125791012457	RE
609	RECCLNPKM1	REYCNPKM1	0.216954545454545	4.43033960065074	RE
610	RECCLNPKM1	REYCNPKM2	0.293272727272727	4.677343715887	RE
611	RECCLNPKM1	REYCNPKM3	0.308772727272727	4.68680966379754	RE
612	RECCLNPKM1	REYCNPKM4	0.147863636363636	4.04171314231283	RE
613	RECCLNPKM1	REYCNPKM5	0.233818181818182	3.97659830857489	RE
614	RECCLNPKM1	REYCNPKM6	0.243818181818182	4.67751041244842	RE
615	RECCLNPKM1	REYCNPKM7	0.288636363636364	5.16870169826405	RE
616	RECCLNPKM1	REYCNPKM8	0.283363636363636	4.83840949451948	RE
617	RECCLNPKM1	REYCNPKM9	0.284045454545455	3.90320592259387	RE
618	RECCLNPKM1	REYYCK1	0.241363636363636	4.85737033789857	RE
619	RECCLNPKM1	REYYCK2	0.0768181818181818	5.03487251142869	RE
620	RECCLNPKM1	REYYCK3	0.164363636363636	5.0524145155382	RE
621	RECCLNPKM1	REYYCK4	0.206090909090909	5.45115705405872	RE
622	RECCLNPKM1	REYYCK5	0.0967727272727272	5.27318555161537	RE
623	RECCLNPKM1	REYYCK6	0.105454545454545	5.09995479154381	RE
624	RECCLNPKM1	REYYCK7	0.143590909090909	4.84154507903304	RE
625	RECCLNPKM1	REYYCK8	0.156909090909091	5.10128879326338	RE
626	RECCLNPKM1	REYYCK9	0.142318181818182	5.30237655887189	RE
627	RECCLNPKM1	REYYNPK1	0.156363636363636	5.10716262760977	RE
628	RECCLNPKM1	REYYNPK2	0.1945	6.18835385934426	RE
629	RECCLNPKM1	REYYNPK3	0.177136363636364	5.19333369197116	RE
630	RECCLNPKM1	REYYNPK4	0.195409090909091	5.46353089432681	RE
631	RECCLNPKM1	REYYNPK5	0.178954545454545	5.82227005295826	RE
632	RECCLNPKM1	REYYNPK6	0.192454545454545	6.40253963227376	RE
633	RECCLNPKM1	REYYNPK7	0.201863636363636	5.660110586891	RE
634	RECCLNPKM1	REYYNPK8	0.215545454545455	5.61255093024415	RE
635	RECCLNPKM1	REYYNPK9	0.122681818181818	5.55377995326315	RE
636	RECCLNPKM1	REYYNPKM1	0.187863636363636	5.04854186319283	RE
637	RECCLNPKM1	REYYNPKM2	0.198409090909091	4.83541966232895	RE
638	RECCLNPKM1	REYYNPKM3	0.209909090909091	4.90845801090535	RE
639	RECCLNPKM1	REYYNPKM4	0.211090909090909	4.95287608888316	RE
640	RECCLNPKM1	REYYNPKM5	0.190227272727273	5.53564229852556	RE
641	RECCLNPKM1	REYYNPKM6	0.219409090909091	5.17833616556914	RE
642	RECCLNPKM1	REYYNPKM7	0.209727272727273	4.87445084083793	RE
643	RECCLNPKM1	REYYNPKM8	0.226909090909091	5.52098877193237	RE
644	RECCLNPKM1	REYYNPKM9	0.165090909090909	5.18776114357981	RE
645	RECCLNPKM2	RECCLCK1	0.269272727272727	2.70332615155295	RE
646	RECCLNPKM2	RECCLCK2	0.251272727272727	2.69876061772827	RE
647	RECCLNPKM2	RECCLCK3	0.206590909090909	2.59648547970911	RE
648	RECCLNPKM2	RECCLNPK1	0.252727272727273	1.64793848674356	RE
649	RECCLNPKM2	RECCLNPK2	0.664409090909091	1.54667007690632	RE
650	RECCLNPKM2	RECCLNPK3	0.231090909090909	1.90879838020851	RE
651	RECCLNPKM2	RECCLNPKM1	0.313954545454545	0.67449098744543	RE
652	RECCLNPKM2	RECCSCK1	0.197863636363636	2.70332615155295	RE
653	RECCLNPKM2	RECCSCK2	0.296272727272727	2.69876061772827	RE
654	RECCLNPKM2	RECCSCK3	0.275090909090909	2.59648547970911	RE
655	RECCLNPKM2	RECCSNPK1	0.289590909090909	1.64793848674356	RE
656	RECCLNPKM2	RECCSNPK2	0.270181818181818	1.54667007690632	RE
657	RECCLNPKM2	RECCSNPK3	0.269090909090909	1.90879838020851	RE
658	RECCLNPKM2	RECCSNPKM1	0.230909090909091	0.67449098744543	RE
659	RECCLNPKM2	RECCSNPKM3	0.341590909090909	0.668589432849462	RE
660	RECCLNPKM2	REQYCK1	0.231045454545455	3.42684833343552	RE
661	RECCLNPKM2	REQYCK2	0.209636363636364	3.69356911709112	RE
662	RECCLNPKM2	REQYCK3	0.204954545454546	3.73285544271051	RE
663	RECCLNPKM2	REQYCK4	0.435318181818182	3.7629680895624	RE
664	RECCLNPKM2	REQYCK5	0.212409090909091	3.81488060463552	RE
665	RECCLNPKM2	REQYCK6	0.234363636363636	3.92632462089169	RE
666	RECCLNPKM2	REQYCK7	0.201727272727273	3.87165060362965	RE
667	RECCLNPKM2	REQYCK8	0.235818181818182	3.92209221037481	RE
668	RECCLNPKM2	REQYCK9	0.190636363636364	4.30922288763039	RE
669	RECCLNPKM2	REQYNPK1	0.126136363636364	3.14445176261953	RE
670	RECCLNPKM2	REQYNPK2	0.123227272727273	2.94109293155797	RE
671	RECCLNPKM2	REQYNPK3	0.143954545454545	2.57083000763075	RE
672	RECCLNPKM2	REQYNPK4	0.111818181818182	3.34195988586069	RE
673	RECCLNPKM2	REQYNPK5	0.144090909090909	3.55485638240436	RE
674	RECCLNPKM2	REQYNPK6	0.100272727272727	2.94744044697152	RE
675	RECCLNPKM2	REQYNPK7	0.0974545454545455	3.59428834789936	RE
676	RECCLNPKM2	REQYNPK8	0.126818181818182	3.77004721129557	RE
677	RECCLNPKM2	REQYNPK9	0.1105	3.748655946936	RE
678	RECCLNPKM2	REQYNPKM1	0.452636363636364	4.28968351865713	RE
679	RECCLNPKM2	REQYNPKM2	0.265	3.96732078808538	RE
680	RECCLNPKM2	REQYNPKM3	0.225181818181818	5.29978811341999	RE
681	RECCLNPKM2	REQYNPKM4	0.219772727272727	4.8113043596688	RE
682	RECCLNPKM2	REQYNPKM5	0.248181818181818	3.9587753724988	RE
683	RECCLNPKM2	REQYNPKM6	0.207045454545455	4.31313891169179	RE
684	RECCLNPKM2	REQYNPKM7	0.321545454545455	4.22577161732729	RE
685	RECCLNPKM2	REQYNPKM8	0.259863636363636	4.82520915335918	RE
686	RECCLNPKM2	REQYNPKM9	0.273772727272727	4.16928751011876	RE
687	RECCLNPKM2	REYCCK1	0.205636363636364	4.8665789768907	RE
688	RECCLNPKM2	REYCCK2	0.257409090909091	4.92780155366446	RE
689	RECCLNPKM2	REYCCK3	0.209590909090909	5.08634706288702	RE
690	RECCLNPKM2	REYCCK4	0.253136363636364	5.13964633635694	RE
691	RECCLNPKM2	REYCCK5	0.206	4.89358301730986	RE
692	RECCLNPKM2	REYCCK6	0.409909090909091	4.96237921325293	RE
693	RECCLNPKM2	REYCCK7	0.228590909090909	4.71062802170194	RE
694	RECCLNPKM2	REYCCK8	0.467727272727273	4.87621677590658	RE
695	RECCLNPKM2	REYCCK9	0.230909090909091	5.05829207036139	RE
696	RECCLNPKM2	REYCNPK1	0.444136363636364	4.39758567213553	RE
697	RECCLNPKM2	REYCNPK2	0.512136363636364	4.48729799503074	RE
698	RECCLNPKM2	REYCNPK3	0.649636363636364	4.59005486808904	RE
699	RECCLNPKM2	REYCNPK4	0.300772727272727	5.00846059087934	RE
700	RECCLNPKM2	REYCNPK5	0.223318181818182	4.65457679100756	RE
701	RECCLNPKM2	REYCNPK6	0.432863636363636	4.65478382197368	RE
702	RECCLNPKM2	REYCNPK7	0.215136363636364	4.53126675284581	RE
703	RECCLNPKM2	REYCNPK8	0.178818181818182	4.59145260825851	RE
704	RECCLNPKM2	REYCNPK9	0.206	4.67382192185266	RE
705	RECCLNPKM2	REYCNPKM1	0.357590909090909	4.22594495481629	RE
706	RECCLNPKM2	REYCNPKM2	0.373318181818182	4.44536126904637	RE
707	RECCLNPKM2	REYCNPKM3	0.313545454545455	4.41862642583225	RE
708	RECCLNPKM2	REYCNPKM4	0.375727272727273	3.78100283531181	RE
709	RECCLNPKM2	REYCNPKM5	0.381227272727273	3.73422039393444	RE
710	RECCLNPKM2	REYCNPKM6	0.361454545454545	4.42701504476838	RE
711	RECCLNPKM2	REYCNPKM7	0.393545454545455	4.89992291582903	RE
712	RECCLNPKM2	REYCNPKM8	0.286409090909091	4.56300839750704	RE
713	RECCLNPKM2	REYCNPKM9	0.411454545454545	3.69032166002604	RE
714	RECCLNPKM2	REYYCK1	0.528363636363636	4.68998228549819	RE
715	RECCLNPKM2	REYYCK2	0.597272727272727	4.86704488463201	RE
716	RECCLNPKM2	REYYCK3	0.410909090909091	4.86042641286025	RE
717	RECCLNPKM2	REYYCK4	0.495181818181818	5.27544029618715	RE
718	RECCLNPKM2	REYYCK5	0.370590909090909	5.09184375508649	RE
719	RECCLNPKM2	REYYCK6	0.429409090909091	4.91877651876162	RE
720	RECCLNPKM2	REYYCK7	0.423636363636364	4.63580969838471	RE
721	RECCLNPKM2	REYYCK8	0.446545454545455	4.9346492719493	RE
722	RECCLNPKM2	REYYCK9	0.415772727272727	5.11446568972546	RE
723	RECCLNPKM2	REYYNPK1	0.362545454545455	4.81174872106851	RE
724	RECCLNPKM2	REYYNPK2	0.586545454545454	5.90359780340962	RE
725	RECCLNPKM2	REYYNPK3	0.386681818181818	4.92712748199667	RE
726	RECCLNPKM2	REYYNPK4	0.350863636363636	5.16531987781807	RE
727	RECCLNPKM2	REYYNPK5	0.526181818181818	5.48642027693889	RE
728	RECCLNPKM2	REYYNPK6	0.404090909090909	6.09578161244764	RE
729	RECCLNPKM2	REYYNPK7	0.448954545454545	5.29067222803886	RE
730	RECCLNPKM2	REYYNPK8	0.463318181818182	5.2866321316856	RE
731	RECCLNPKM2	REYYNPK9	0.466545454545455	5.2603157161308	RE
732	RECCLNPKM2	REYYNPKM1	0.299409090909091	4.73167732912374	RE
733	RECCLNPKM2	REYYNPKM2	0.428863636363636	4.50385770973645	RE
734	RECCLNPKM2	REYYNPKM3	0.367136363636364	4.60064174709111	RE
735	RECCLNPKM2	REYYNPKM4	0.351772727272727	4.6358489433312	RE
736	RECCLNPKM2	REYYNPKM5	0.322363636363636	5.19368110071428	RE
