	cd1	cd2	comm_sim	dist.cd	Compartment
951	LCCNPK4	LYCNPK6	0.607681818181818	3.51826031009525	P
952	LCCNPK4	LYCNPK7	0.495045454545455	3.51826031009525	P
953	LCCNPK4	LYCNPK8	0.536954545454545	3.51826031009525	P
954	LCCNPK4	LYCNPK9	0.548090909090909	3.51826031009525	P
955	LCCNPK4	LYCNPKM1	0.545454545454545	3.51826031009525	P
956	LCCNPK4	LYCNPKM3	0.567681818181818	3.51826031009525	P
957	LCCNPK4	LYCNPKM4	0.457454545454545	3.51826031009525	P
958	LCCNPK4	LYCNPKM5	0.481954545454545	3.51826031009525	P
959	LCCNPK4	LYCNPKM6	0.336590909090909	3.51826031009525	P
960	LCCNPK4	LYCNPKM7	0.423772727272727	3.51826031009525	P
961	LCCNPK4	LYCNPKM8	0.539409090909091	3.51826031009525	P
962	LCCNPK4	LYCNPKM9	0.410045454545454	3.51826031009525	P
963	LCCNPK4	LYYCK1	0.468954545454545	4.18453984948194	P
964	LCCNPK4	LYYCK2	0.324	4.18453984948194	P
965	LCCNPK4	LYYCK3	0.346272727272727	4.18453984948194	P
966	LCCNPK4	LYYCK4	0.363409090909091	4.18453984948194	P
967	LCCNPK4	LYYCK5	0.373090909090909	4.18453984948194	P
968	LCCNPK4	LYYCK6	0.332863636363636	4.18453984948194	P
969	LCCNPK4	LYYCK7	0.194863636363636	4.18453984948194	P
970	LCCNPK4	LYYCK8	0.258636363636364	4.18453984948194	P
971	LCCNPK4	LYYCK9	0.197272727272727	4.18453984948194	P
972	LCCNPK4	LYYNPK1	0.237136363636364	4.18453984948194	P
973	LCCNPK4	LYYNPK3	0.318	4.18453984948194	P
974	LCCNPK4	LYYNPK4	0.329227272727273	4.18453984948194	P
975	LCCNPK4	LYYNPK5	0.336272727272727	4.18453984948194	P
976	LCCNPK4	LYYNPK6	0.31	4.18453984948194	P
977	LCCNPK4	LYYNPK7	0.217954545454545	4.18453984948194	P
978	LCCNPK4	LYYNPK8	0.277045454545455	4.18453984948194	P
979	LCCNPK4	LYYNPK9	0.438954545454545	4.18453984948194	P
980	LCCNPK4	LYYNPKM1	0.234272727272727	4.18453984948194	P
981	LCCNPK4	LYYNPKM2	0.228181818181818	4.18453984948194	P
982	LCCNPK4	LYYNPKM3	0.318	4.18453984948194	P
983	LCCNPK4	LYYNPKM4	0.1685	4.18453984948194	P
984	LCCNPK4	LYYNPKM5	0.259227272727273	4.18453984948194	P
985	LCCNPK4	LYYNPKM6	0.246045454545455	4.18453984948194	P
986	LCCNPK4	LYYNPKM7	0.217227272727273	4.18453984948194	P
987	LCCNPK4	LYYNPKM8	0.339909090909091	4.18453984948194	P
988	LCCNPK4	LYYNPKM9	0.263863636363636	4.18453984948194	P
989	LCCNPK5	LQYCK1	0.0558636363636363	5.45872864349546	P
990	LCCNPK5	LQYCK2	0.0323636363636364	5.45872864349546	P
991	LCCNPK5	LQYCK3	0.0879545454545455	5.45872864349546	P
992	LCCNPK5	LQYCK4	0.0647272727272727	5.45872864349546	P
993	LCCNPK5	LQYCK6	0.0608181818181818	5.45872864349546	P
994	LCCNPK5	LQYCK7	0.265090909090909	5.45872864349546	P
995	LCCNPK5	LQYCK8	0.214545454545455	5.45872864349546	P
996	LCCNPK5	LQYNPK1	0.437909090909091	5.45872864349546	P
997	LCCNPK5	LQYNPK2	0.387409090909091	5.45872864349546	P
998	LCCNPK5	LQYNPK3	0.390227272727273	5.45872864349546	P
999	LCCNPK5	LQYNPK4	0.417363636363636	5.45872864349546	P
1000	LCCNPK5	LQYNPK5	0.158227272727273	5.45872864349546	P
1001	LCCNPK5	LQYNPK6	0.332909090909091	5.45872864349546	P
1002	LCCNPK5	LQYNPK7	0.281681818181818	5.45872864349546	P
1003	LCCNPK5	LQYNPK8	0.311863636363636	5.45872864349546	P
1004	LCCNPK5	LQYNPKM1	0.347909090909091	5.45872864349546	P
1005	LCCNPK5	LQYNPKM2	0.356409090909091	5.45872864349546	P
1006	LCCNPK5	LQYNPKM3	0.365909090909091	5.45872864349546	P
1007	LCCNPK5	LQYNPKM4	0.319363636363636	5.45872864349546	P
1008	LCCNPK5	LQYNPKM5	0.392454545454546	5.45872864349546	P
1009	LCCNPK5	LQYNPKM6	0.347045454545455	5.45872864349546	P
1010	LCCNPK5	LQYNPKM7	0.388545454545455	5.45872864349546	P
1011	LCCNPK5	LQYNPKM8	0.355818181818182	5.45872864349546	P
1012	LCCNPK5	LQYNPKM9	0.370954545454545	5.45872864349546	P
1013	LCCNPK5	LYCCK1	0.450136363636364	3.51826031009525	P
1014	LCCNPK5	LYCCK2	0.212454545454545	3.51826031009525	P
1015	LCCNPK5	LYCCK3	0.426363636363636	3.51826031009525	P
1016	LCCNPK5	LYCCK4	0.283318181818182	3.51826031009525	P
1017	LCCNPK5	LYCCK5	0.279045454545455	3.51826031009525	P
1018	LCCNPK5	LYCCK6	0.380318181818182	3.51826031009525	P
1019	LCCNPK5	LYCCK7	0.369818181818182	3.51826031009525	P
1020	LCCNPK5	LYCCK8	0.335818181818182	3.51826031009525	P
1021	LCCNPK5	LYCCK9	0.403181818181818	3.51826031009525	P
1022	LCCNPK5	LYCNPK1	0.346818181818182	3.51826031009525	P
1023	LCCNPK5	LYCNPK2	0.375954545454545	3.51826031009525	P
1024	LCCNPK5	LYCNPK3	0.353318181818182	3.51826031009525	P
1025	LCCNPK5	LYCNPK4	0.331454545454545	3.51826031009525	P
1026	LCCNPK5	LYCNPK5	0.479636363636364	3.51826031009525	P
1027	LCCNPK5	LYCNPK6	0.439818181818182	3.51826031009525	P
1028	LCCNPK5	LYCNPK7	0.356727272727273	3.51826031009525	P
1029	LCCNPK5	LYCNPK8	0.408727272727273	3.51826031009525	P
1030	LCCNPK5	LYCNPK9	0.433363636363636	3.51826031009525	P
1031	LCCNPK5	LYCNPKM1	0.396590909090909	3.51826031009525	P
1032	LCCNPK5	LYCNPKM3	0.458227272727273	3.51826031009525	P
1033	LCCNPK5	LYCNPKM4	0.343636363636364	3.51826031009525	P
1034	LCCNPK5	LYCNPKM5	0.412636363636364	3.51826031009525	P
1035	LCCNPK5	LYCNPKM6	0.255	3.51826031009525	P
1036	LCCNPK5	LYCNPKM7	0.367318181818182	3.51826031009525	P
1037	LCCNPK5	LYCNPKM8	0.465590909090909	3.51826031009525	P
1038	LCCNPK5	LYCNPKM9	0.334772727272727	3.51826031009525	P
1039	LCCNPK5	LYYCK1	0.303136363636364	4.18453984948194	P
1040	LCCNPK5	LYYCK2	0.259909090909091	4.18453984948194	P
1041	LCCNPK5	LYYCK3	0.230181818181818	4.18453984948194	P
1042	LCCNPK5	LYYCK4	0.238454545454545	4.18453984948194	P
1043	LCCNPK5	LYYCK5	0.309590909090909	4.18453984948194	P
1044	LCCNPK5	LYYCK6	0.263363636363636	4.18453984948194	P
1045	LCCNPK5	LYYCK7	0.134863636363636	4.18453984948194	P
1046	LCCNPK5	LYYCK8	0.179636363636364	4.18453984948194	P
1047	LCCNPK5	LYYCK9	0.152772727272727	4.18453984948194	P
1048	LCCNPK5	LYYNPK1	0.178045454545455	4.18453984948194	P
1049	LCCNPK5	LYYNPK3	0.208681818181818	4.18453984948194	P
1050	LCCNPK5	LYYNPK4	0.211045454545455	4.18453984948194	P
1051	LCCNPK5	LYYNPK5	0.235272727272727	4.18453984948194	P
1052	LCCNPK5	LYYNPK6	0.220090909090909	4.18453984948194	P
1053	LCCNPK5	LYYNPK7	0.157727272727273	4.18453984948194	P
1054	LCCNPK5	LYYNPK8	0.170045454545454	4.18453984948194	P
1055	LCCNPK5	LYYNPK9	0.363545454545455	4.18453984948194	P
1056	LCCNPK5	LYYNPKM1	0.137272727272727	4.18453984948194	P
1057	LCCNPK5	LYYNPKM2	0.130454545454545	4.18453984948194	P
1058	LCCNPK5	LYYNPKM3	0.236863636363636	4.18453984948194	P
1059	LCCNPK5	LYYNPKM4	0.0825	4.18453984948194	P
1060	LCCNPK5	LYYNPKM5	0.156181818181818	4.18453984948194	P
1061	LCCNPK5	LYYNPKM6	0.137863636363636	4.18453984948194	P
1062	LCCNPK5	LYYNPKM7	0.124090909090909	4.18453984948194	P
1063	LCCNPK5	LYYNPKM8	0.221636363636364	4.18453984948194	P
1064	LCCNPK5	LYYNPKM9	0.187318181818182	4.18453984948194	P
1065	LCCNPK6	LQYCK1	0.0780909090909091	5.45872864349546	P
1066	LCCNPK6	LQYCK2	0.0549545454545455	5.45872864349546	P
1067	LCCNPK6	LQYCK3	0.113954545454545	5.45872864349546	P
1068	LCCNPK6	LQYCK4	0.0874545454545455	5.45872864349546	P
1069	LCCNPK6	LQYCK6	0.0867272727272728	5.45872864349546	P
1070	LCCNPK6	LQYCK7	0.2865	5.45872864349546	P
1071	LCCNPK6	LQYCK8	0.245545454545455	5.45872864349546	P
1072	LCCNPK6	LQYNPK1	0.550363636363636	5.45872864349546	P
1073	LCCNPK6	LQYNPK2	0.503363636363636	5.45872864349546	P
1074	LCCNPK6	LQYNPK3	0.544863636363636	5.45872864349546	P
1075	LCCNPK6	LQYNPK4	0.603272727272727	5.45872864349546	P
1076	LCCNPK6	LQYNPK5	0.189090909090909	5.45872864349546	P
1077	LCCNPK6	LQYNPK6	0.346727272727273	5.45872864349546	P
1078	LCCNPK6	LQYNPK7	0.284454545454545	5.45872864349546	P
1079	LCCNPK6	LQYNPK8	0.338590909090909	5.45872864349546	P
1080	LCCNPK6	LQYNPKM1	0.480045454545455	5.45872864349546	P
1081	LCCNPK6	LQYNPKM2	0.465681818181818	5.45872864349546	P
1082	LCCNPK6	LQYNPKM3	0.4955	5.45872864349546	P
1083	LCCNPK6	LQYNPKM4	0.392545454545455	5.45872864349546	P
1084	LCCNPK6	LQYNPKM5	0.479409090909091	5.45872864349546	P
1085	LCCNPK6	LQYNPKM6	0.471454545454545	5.45872864349546	P
1086	LCCNPK6	LQYNPKM7	0.456409090909091	5.45872864349546	P
1087	LCCNPK6	LQYNPKM8	0.476318181818182	5.45872864349546	P
1088	LCCNPK6	LQYNPKM9	0.517227272727273	5.45872864349546	P
1089	LCCNPK6	LYCCK1	0.457136363636364	3.51826031009525	P
1090	LCCNPK6	LYCCK2	0.234772727272727	3.51826031009525	P
1091	LCCNPK6	LYCCK3	0.392590909090909	3.51826031009525	P
1092	LCCNPK6	LYCCK4	0.289727272727273	3.51826031009525	P
1093	LCCNPK6	LYCCK5	0.224090909090909	3.51826031009525	P
1094	LCCNPK6	LYCCK6	0.390772727272727	3.51826031009525	P
1095	LCCNPK6	LYCCK7	0.347227272727273	3.51826031009525	P
1096	LCCNPK6	LYCCK8	0.307363636363636	3.51826031009525	P
1097	LCCNPK6	LYCCK9	0.377954545454545	3.51826031009525	P
1098	LCCNPK6	LYCNPK1	0.327772727272727	3.51826031009525	P
1099	LCCNPK6	LYCNPK2	0.384818181818182	3.51826031009525	P
1100	LCCNPK6	LYCNPK3	0.319363636363636	3.51826031009525	P
1101	LCCNPK6	LYCNPK4	0.340590909090909	3.51826031009525	P
1102	LCCNPK6	LYCNPK5	0.422090909090909	3.51826031009525	P
1103	LCCNPK6	LYCNPK6	0.410818181818182	3.51826031009525	P
1104	LCCNPK6	LYCNPK7	0.412409090909091	3.51826031009525	P
1105	LCCNPK6	LYCNPK8	0.379954545454545	3.51826031009525	P
1106	LCCNPK6	LYCNPK9	0.404409090909091	3.51826031009525	P
1107	LCCNPK6	LYCNPKM1	0.346954545454545	3.51826031009525	P
1108	LCCNPK6	LYCNPKM3	0.411772727272727	3.51826031009525	P
1109	LCCNPK6	LYCNPKM4	0.335227272727273	3.51826031009525	P
1110	LCCNPK6	LYCNPKM5	0.367363636363636	3.51826031009525	P
1111	LCCNPK6	LYCNPKM6	0.255545454545455	3.51826031009525	P
1112	LCCNPK6	LYCNPKM7	0.349727272727273	3.51826031009525	P
1113	LCCNPK6	LYCNPKM8	0.395681818181818	3.51826031009525	P
1114	LCCNPK6	LYCNPKM9	0.333590909090909	3.51826031009525	P
1115	LCCNPK6	LYYCK1	0.280772727272727	4.18453984948194	P
1116	LCCNPK6	LYYCK2	0.276136363636364	4.18453984948194	P
1117	LCCNPK6	LYYCK3	0.240363636363636	4.18453984948194	P
1118	LCCNPK6	LYYCK4	0.264363636363636	4.18453984948194	P
1119	LCCNPK6	LYYCK5	0.323272727272727	4.18453984948194	P
1120	LCCNPK6	LYYCK6	0.266545454545455	4.18453984948194	P
1121	LCCNPK6	LYYCK7	0.154136363636364	4.18453984948194	P
1122	LCCNPK6	LYYCK8	0.198545454545455	4.18453984948194	P
1123	LCCNPK6	LYYCK9	0.134090909090909	4.18453984948194	P
1124	LCCNPK6	LYYNPK1	0.180681818181818	4.18453984948194	P
1125	LCCNPK6	LYYNPK3	0.205636363636364	4.18453984948194	P
1126	LCCNPK6	LYYNPK4	0.198863636363636	4.18453984948194	P
1127	LCCNPK6	LYYNPK5	0.225909090909091	4.18453984948194	P
1128	LCCNPK6	LYYNPK6	0.216181818181818	4.18453984948194	P
1129	LCCNPK6	LYYNPK7	0.150227272727273	4.18453984948194	P
1130	LCCNPK6	LYYNPK8	0.1685	4.18453984948194	P
1131	LCCNPK6	LYYNPK9	0.376772727272727	4.18453984948194	P
1132	LCCNPK6	LYYNPKM1	0.136363636363636	4.18453984948194	P
1133	LCCNPK6	LYYNPKM2	0.1285	4.18453984948194	P
1134	LCCNPK6	LYYNPKM3	0.231590909090909	4.18453984948194	P
1135	LCCNPK6	LYYNPKM4	0.106	4.18453984948194	P
1136	LCCNPK6	LYYNPKM5	0.159636363636364	4.18453984948194	P
1137	LCCNPK6	LYYNPKM6	0.140590909090909	4.18453984948194	P
1138	LCCNPK6	LYYNPKM7	0.145545454545455	4.18453984948194	P
1139	LCCNPK6	LYYNPKM8	0.225318181818182	4.18453984948194	P
1140	LCCNPK6	LYYNPKM9	0.186636363636364	4.18453984948194	P
1141	LCCNPK7	LQYCK1	0.185863636363636	5.45872864349546	P
1142	LCCNPK7	LQYCK2	0.142954545454545	5.45872864349546	P
1143	LCCNPK7	LQYCK3	0.175545454545455	5.45872864349546	P
1144	LCCNPK7	LQYCK4	0.1615	5.45872864349546	P
1145	LCCNPK7	LQYCK6	0.176954545454545	5.45872864349546	P
1146	LCCNPK7	LQYCK7	0.363954545454545	5.45872864349546	P
1147	LCCNPK7	LQYCK8	0.319181818181818	5.45872864349546	P
1148	LCCNPK7	LQYNPK1	0.549545454545455	5.45872864349546	P
1149	LCCNPK7	LQYNPK2	0.485772727272727	5.45872864349546	P
1150	LCCNPK7	LQYNPK3	0.445090909090909	5.45872864349546	P
1151	LCCNPK7	LQYNPK4	0.461272727272727	5.45872864349546	P
1152	LCCNPK7	LQYNPK5	0.286590909090909	5.45872864349546	P
1153	LCCNPK7	LQYNPK6	0.358136363636364	5.45872864349546	P
1154	LCCNPK7	LQYNPK7	0.276727272727273	5.45872864349546	P
1155	LCCNPK7	LQYNPK8	0.378636363636364	5.45872864349546	P
1156	LCCNPK7	LQYNPKM1	0.398318181818182	5.45872864349546	P
1157	LCCNPK7	LQYNPKM2	0.385545454545455	5.45872864349546	P
1158	LCCNPK7	LQYNPKM3	0.429681818181818	5.45872864349546	P
1159	LCCNPK7	LQYNPKM4	0.421227272727273	5.45872864349546	P
1160	LCCNPK7	LQYNPKM5	0.436681818181818	5.45872864349546	P
1161	LCCNPK7	LQYNPKM6	0.413545454545455	5.45872864349546	P
1162	LCCNPK7	LQYNPKM7	0.493318181818182	5.45872864349546	P
1163	LCCNPK7	LQYNPKM8	0.440318181818182	5.45872864349546	P
1164	LCCNPK7	LQYNPKM9	0.426136363636364	5.45872864349546	P
1165	LCCNPK7	LYCCK1	0.521318181818182	3.51826031009525	P
1166	LCCNPK7	LYCCK2	0.299772727272727	3.51826031009525	P
1167	LCCNPK7	LYCCK3	0.490090909090909	3.51826031009525	P
1168	LCCNPK7	LYCCK4	0.374272727272727	3.51826031009525	P
1169	LCCNPK7	LYCCK5	0.258409090909091	3.51826031009525	P
1170	LCCNPK7	LYCCK6	0.404772727272727	3.51826031009525	P
1171	LCCNPK7	LYCCK7	0.408681818181818	3.51826031009525	P
1172	LCCNPK7	LYCCK8	0.343136363636364	3.51826031009525	P
1173	LCCNPK7	LYCCK9	0.371363636363636	3.51826031009525	P
1174	LCCNPK7	LYCNPK1	0.412227272727273	3.51826031009525	P
1175	LCCNPK7	LYCNPK2	0.444272727272727	3.51826031009525	P
1176	LCCNPK7	LYCNPK3	0.373818181818182	3.51826031009525	P
1177	LCCNPK7	LYCNPK4	0.458318181818182	3.51826031009525	P
1178	LCCNPK7	LYCNPK5	0.574772727272727	3.51826031009525	P
1179	LCCNPK7	LYCNPK6	0.4335	3.51826031009525	P
1180	LCCNPK7	LYCNPK7	0.482772727272727	3.51826031009525	P
1181	LCCNPK7	LYCNPK8	0.485727272727273	3.51826031009525	P
1182	LCCNPK7	LYCNPK9	0.456681818181818	3.51826031009525	P
1183	LCCNPK7	LYCNPKM1	0.407636363636364	3.51826031009525	P
1184	LCCNPK7	LYCNPKM3	0.434954545454545	3.51826031009525	P
1185	LCCNPK7	LYCNPKM4	0.434636363636364	3.51826031009525	P
1186	LCCNPK7	LYCNPKM5	0.459590909090909	3.51826031009525	P
1187	LCCNPK7	LYCNPKM6	0.3815	3.51826031009525	P
1188	LCCNPK7	LYCNPKM7	0.400272727272727	3.51826031009525	P
1189	LCCNPK7	LYCNPKM8	0.493181818181818	3.51826031009525	P
1190	LCCNPK7	LYCNPKM9	0.419954545454545	3.51826031009525	P
1191	LCCNPK7	LYYCK1	0.376454545454545	4.18453984948194	P
1192	LCCNPK7	LYYCK2	0.396272727272727	4.18453984948194	P
1193	LCCNPK7	LYYCK3	0.364772727272727	4.18453984948194	P
1194	LCCNPK7	LYYCK4	0.344727272727273	4.18453984948194	P
1195	LCCNPK7	LYYCK5	0.398636363636364	4.18453984948194	P
1196	LCCNPK7	LYYCK6	0.386363636363636	4.18453984948194	P
1197	LCCNPK7	LYYCK7	0.259409090909091	4.18453984948194	P
1198	LCCNPK7	LYYCK8	0.283409090909091	4.18453984948194	P
1199	LCCNPK7	LYYCK9	0.204136363636364	4.18453984948194	P
1200	LCCNPK7	LYYNPK1	0.3125	4.18453984948194	P
1201	LCCNPK7	LYYNPK3	0.290363636363636	4.18453984948194	P
1202	LCCNPK7	LYYNPK4	0.278636363636364	4.18453984948194	P
1203	LCCNPK7	LYYNPK5	0.363863636363636	4.18453984948194	P
1204	LCCNPK7	LYYNPK6	0.364	4.18453984948194	P
1205	LCCNPK7	LYYNPK7	0.293090909090909	4.18453984948194	P
1206	LCCNPK7	LYYNPK8	0.2835	4.18453984948194	P
1207	LCCNPK7	LYYNPK9	0.451818181818182	4.18453984948194	P
1208	LCCNPK7	LYYNPKM1	0.251409090909091	4.18453984948194	P
1209	LCCNPK7	LYYNPKM2	0.245272727272727	4.18453984948194	P
1210	LCCNPK7	LYYNPKM3	0.336181818181818	4.18453984948194	P
1211	LCCNPK7	LYYNPKM4	0.172181818181818	4.18453984948194	P
1212	LCCNPK7	LYYNPKM5	0.288454545454545	4.18453984948194	P
1213	LCCNPK7	LYYNPKM6	0.312136363636364	4.18453984948194	P
1214	LCCNPK7	LYYNPKM7	0.208272727272727	4.18453984948194	P
1215	LCCNPK7	LYYNPKM8	0.304090909090909	4.18453984948194	P
1216	LCCNPK7	LYYNPKM9	0.289272727272727	4.18453984948194	P
1217	LCCNPK8	LQYCK1	0.359590909090909	5.45872864349546	P
1218	LCCNPK8	LQYCK2	0.315363636363636	5.45872864349546	P
1219	LCCNPK8	LQYCK3	0.233772727272727	5.45872864349546	P
1220	LCCNPK8	LQYCK4	0.207863636363636	5.45872864349546	P
1221	LCCNPK8	LQYCK6	0.301318181818182	5.45872864349546	P
1222	LCCNPK8	LQYCK7	0.396590909090909	5.45872864349546	P
1223	LCCNPK8	LQYCK8	0.370409090909091	5.45872864349546	P
1224	LCCNPK8	LQYNPK1	0.520318181818182	5.45872864349546	P
1225	LCCNPK8	LQYNPK2	0.486636363636364	5.45872864349546	P
1226	LCCNPK8	LQYNPK3	0.444	5.45872864349546	P
1227	LCCNPK8	LQYNPK4	0.431636363636364	5.45872864349546	P
1228	LCCNPK8	LQYNPK5	0.434045454545455	5.45872864349546	P
1229	LCCNPK8	LQYNPK6	0.357954545454545	5.45872864349546	P
1230	LCCNPK8	LQYNPK7	0.260454545454545	5.45872864349546	P
1231	LCCNPK8	LQYNPK8	0.363136363636364	5.45872864349546	P
1232	LCCNPK8	LQYNPKM1	0.393181818181818	5.45872864349546	P
1233	LCCNPK8	LQYNPKM2	0.372727272727273	5.45872864349546	P
1234	LCCNPK8	LQYNPKM3	0.402772727272727	5.45872864349546	P
1235	LCCNPK8	LQYNPKM4	0.430590909090909	5.45872864349546	P
1236	LCCNPK8	LQYNPKM5	0.391863636363636	5.45872864349546	P
1237	LCCNPK8	LQYNPKM6	0.389181818181818	5.45872864349546	P
1238	LCCNPK8	LQYNPKM7	0.451863636363636	5.45872864349546	P
1239	LCCNPK8	LQYNPKM8	0.443636363636364	5.45872864349546	P
1240	LCCNPK8	LQYNPKM9	0.411454545454545	5.45872864349546	P
1241	LCCNPK8	LYCCK1	0.490045454545455	3.51826031009525	P
1242	LCCNPK8	LYCCK2	0.321409090909091	3.51826031009525	P
1243	LCCNPK8	LYCCK3	0.486681818181818	3.51826031009525	P
1244	LCCNPK8	LYCCK4	0.372590909090909	3.51826031009525	P
1245	LCCNPK8	LYCCK5	0.216090909090909	3.51826031009525	P
1246	LCCNPK8	LYCCK6	0.397045454545455	3.51826031009525	P
1247	LCCNPK8	LYCCK7	0.385590909090909	3.51826031009525	P
1248	LCCNPK8	LYCCK8	0.316090909090909	3.51826031009525	P
1249	LCCNPK8	LYCCK9	0.349136363636364	3.51826031009525	P
1250	LCCNPK8	LYCNPK1	0.407590909090909	3.51826031009525	P
1251	LCCNPK8	LYCNPK2	0.454363636363636	3.51826031009525	P
1252	LCCNPK8	LYCNPK3	0.383863636363636	3.51826031009525	P
1253	LCCNPK8	LYCNPK4	0.449545454545455	3.51826031009525	P
1254	LCCNPK8	LYCNPK5	0.494681818181818	3.51826031009525	P
1255	LCCNPK8	LYCNPK6	0.400909090909091	3.51826031009525	P
1256	LCCNPK8	LYCNPK7	0.494181818181818	3.51826031009525	P
1257	LCCNPK8	LYCNPK8	0.437772727272727	3.51826031009525	P
1258	LCCNPK8	LYCNPK9	0.432954545454545	3.51826031009525	P
1259	LCCNPK8	LYCNPKM1	0.365272727272727	3.51826031009525	P
1260	LCCNPK8	LYCNPKM3	0.412	3.51826031009525	P
1261	LCCNPK8	LYCNPKM4	0.421954545454545	3.51826031009525	P
1262	LCCNPK8	LYCNPKM5	0.452772727272727	3.51826031009525	P
1263	LCCNPK8	LYCNPKM6	0.437318181818182	3.51826031009525	P
1264	LCCNPK8	LYCNPKM7	0.405681818181818	3.51826031009525	P
1265	LCCNPK8	LYCNPKM8	0.464727272727273	3.51826031009525	P
1266	LCCNPK8	LYCNPKM9	0.401454545454546	3.51826031009525	P
1267	LCCNPK8	LYYCK1	0.3485	4.18453984948194	P
1268	LCCNPK8	LYYCK2	0.549363636363636	4.18453984948194	P
1269	LCCNPK8	LYYCK3	0.358590909090909	4.18453984948194	P
1270	LCCNPK8	LYYCK4	0.399454545454546	4.18453984948194	P
1271	LCCNPK8	LYYCK5	0.4745	4.18453984948194	P
1272	LCCNPK8	LYYCK6	0.434681818181818	4.18453984948194	P
1273	LCCNPK8	LYYCK7	0.364954545454545	4.18453984948194	P
1274	LCCNPK8	LYYCK8	0.3665	4.18453984948194	P
1275	LCCNPK8	LYYCK9	0.235090909090909	4.18453984948194	P
1276	LCCNPK8	LYYNPK1	0.464545454545455	4.18453984948194	P
1277	LCCNPK8	LYYNPK3	0.325227272727273	4.18453984948194	P
1278	LCCNPK8	LYYNPK4	0.377545454545455	4.18453984948194	P
1279	LCCNPK8	LYYNPK5	0.485409090909091	4.18453984948194	P
1280	LCCNPK8	LYYNPK6	0.399863636363636	4.18453984948194	P
1281	LCCNPK8	LYYNPK7	0.399863636363636	4.18453984948194	P
1282	LCCNPK8	LYYNPK8	0.412909090909091	4.18453984948194	P
1283	LCCNPK8	LYYNPK9	0.4785	4.18453984948194	P
1284	LCCNPK8	LYYNPKM1	0.381954545454545	4.18453984948194	P
1285	LCCNPK8	LYYNPKM2	0.3745	4.18453984948194	P
1286	LCCNPK8	LYYNPKM3	0.376545454545455	4.18453984948194	P
1287	LCCNPK8	LYYNPKM4	0.245590909090909	4.18453984948194	P
1288	LCCNPK8	LYYNPKM5	0.347545454545454	4.18453984948194	P
1289	LCCNPK8	LYYNPKM6	0.423909090909091	4.18453984948194	P
1290	LCCNPK8	LYYNPKM7	0.376863636363636	4.18453984948194	P
1291	LCCNPK8	LYYNPKM8	0.355545454545454	4.18453984948194	P
1292	LCCNPK8	LYYNPKM9	0.379909090909091	4.18453984948194	P
1293	LCCNPK9	LQYCK1	0.106772727272727	5.45872864349546	P
1294	LCCNPK9	LQYCK2	0.0789545454545455	5.45872864349546	P
1295	LCCNPK9	LQYCK3	0.133909090909091	5.45872864349546	P
1296	LCCNPK9	LQYCK4	0.0972272727272727	5.45872864349546	P
1297	LCCNPK9	LQYCK6	0.110636363636364	5.45872864349546	P
1298	LCCNPK9	LQYCK7	0.327636363636364	5.45872864349546	P
1299	LCCNPK9	LQYCK8	0.268090909090909	5.45872864349546	P
1300	LCCNPK9	LQYNPK1	0.514318181818182	5.45872864349546	P
1301	LCCNPK9	LQYNPK2	0.410818181818182	5.45872864349546	P
1302	LCCNPK9	LQYNPK3	0.4465	5.45872864349546	P
1303	LCCNPK9	LQYNPK4	0.527772727272727	5.45872864349546	P
1304	LCCNPK9	LQYNPK5	0.216818181818182	5.45872864349546	P
1305	LCCNPK9	LQYNPK6	0.400045454545455	5.45872864349546	P
1306	LCCNPK9	LQYNPK7	0.315363636363636	5.45872864349546	P
1307	LCCNPK9	LQYNPK8	0.371545454545455	5.45872864349546	P
1308	LCCNPK9	LQYNPKM1	0.396045454545455	5.45872864349546	P
1309	LCCNPK9	LQYNPKM2	0.450363636363636	5.45872864349546	P
1310	LCCNPK9	LQYNPKM3	0.427272727272727	5.45872864349546	P
1311	LCCNPK9	LQYNPKM4	0.3875	5.45872864349546	P
1312	LCCNPK9	LQYNPKM5	0.443409090909091	5.45872864349546	P
1313	LCCNPK9	LQYNPKM6	0.423454545454545	5.45872864349546	P
1314	LCCNPK9	LQYNPKM7	0.500909090909091	5.45872864349546	P
1315	LCCNPK9	LQYNPKM8	0.405136363636364	5.45872864349546	P
1316	LCCNPK9	LQYNPKM9	0.434136363636364	5.45872864349546	P
1317	LCCNPK9	LYCCK1	0.503727272727273	3.51826031009525	P
1318	LCCNPK9	LYCCK2	0.249181818181818	3.51826031009525	P
1319	LCCNPK9	LYCCK3	0.492818181818182	3.51826031009525	P
1320	LCCNPK9	LYCCK4	0.316909090909091	3.51826031009525	P
1321	LCCNPK9	LYCCK5	0.318681818181818	3.51826031009525	P
1322	LCCNPK9	LYCCK6	0.369	3.51826031009525	P
1323	LCCNPK9	LYCCK7	0.430590909090909	3.51826031009525	P
1324	LCCNPK9	LYCCK8	0.376318181818182	3.51826031009525	P
1325	LCCNPK9	LYCCK9	0.420272727272727	3.51826031009525	P
1326	LCCNPK9	LYCNPK1	0.401863636363636	3.51826031009525	P
1327	LCCNPK9	LYCNPK2	0.412545454545455	3.51826031009525	P
1328	LCCNPK9	LYCNPK3	0.405590909090909	3.51826031009525	P
1329	LCCNPK9	LYCNPK4	0.395318181818182	3.51826031009525	P
1330	LCCNPK9	LYCNPK5	0.538045454545454	3.51826031009525	P
1331	LCCNPK9	LYCNPK6	0.516045454545454	3.51826031009525	P
