	ed1	ed2	comm_sim	dist.eda	Compartment
1461	SEHL20NPKM1	SEJX20NPK4	0.0445	7.90156199587716	SE
1462	SEHL20NPKM1	SEJX20NPK5	0.963590909090909	8.04479452455522	SE
1463	SEHL20NPKM1	SEJX20NPK6	0.9575	7.94988216580037	SE
1464	SEHL20NPKM1	SEJX20NPK7	0.959636363636364	8.07621414548693	SE
1465	SEHL20NPKM1	SEJX20NPK8	0.0956363636363636	8.1754094902559	SE
1466	SEHL20NPKM1	SEJX20NPK9	0.145909090909091	8.35411873593111	SE
1467	SEHL20NPKM1	SEJX20NPKM1	0.146363636363636	9.22031489327569	SE
1468	SEHL20NPKM1	SEJX20NPKM2	0.0853181818181818	7.43399626656776	SE
1469	SEHL20NPKM1	SEJX20NPKM3	0.157909090909091	7.78605970176082	SE
1470	SEHL20NPKM1	SEJX20NPKM4	0.953545454545455	7.82827568606831	SE
1471	SEHL20NPKM1	SEJX20NPKM5	0.944363636363636	7.67809523739234	SE
1472	SEHL20NPKM1	SEJX20NPKM8	0.0415454545454546	7.65485665196694	SE
1473	SEHL20NPKM1	SEJX20NPKM9	0.0800909090909091	7.60707105797905	SE
1474	SEHL20NPKM1	SEQYCK1	0.915409090909091	7.73433939724902	SE
1475	SEHL20NPKM1	SEQYCK2	0.905045454545454	7.80677005143951	SE
1476	SEHL20NPKM1	SEQYCK3	0.9015	7.80286788113143	SE
1477	SEHL20NPKM1	SEQYCK4	0.935181818181818	7.85158722157484	SE
1478	SEHL20NPKM1	SEQYCK5	0.0577272727272727	7.85835727289792	SE
1479	SEHL20NPKM1	SEQYCK6	0.0480454545454545	7.98710029397542	SE
1480	SEHL20NPKM1	SEQYCK7	0.0851818181818181	8.09657194296319	SE
1481	SEHL20NPKM1	SEQYCK9	0.0724090909090909	8.0815353064435	SE
1482	SEHL20NPKM1	SEQYNPK1	0.0533181818181818	7.06729386931373	SE
1483	SEHL20NPKM1	SEQYNPK2	0.104318181818182	6.90023098429154	SE
1484	SEHL20NPKM1	SEQYNPK3	0.931136363636364	6.76138963589735	SE
1485	SEHL20NPKM1	SEQYNPK4	0.911818181818182	7.2750663477471	SE
1486	SEHL20NPKM1	SEQYNPK5	0.0554545454545454	7.49688224361773	SE
1487	SEHL20NPKM1	SEQYNPK6	0.0538181818181818	6.73385736993917	SE
1488	SEHL20NPKM1	SEQYNPK7	0.0552727272727273	6.87622147405563	SE
1489	SEHL20NPKM1	SEQYNPK8	0.0595909090909091	7.23013272287026	SE
1490	SEHL20NPKM1	SEQYNPK9	0.0593636363636364	6.79887148664698	SE
1491	SEHL20NPKM1	SEQYNPKM1	0.0548181818181818	6.3481487400492	SE
1492	SEHL20NPKM1	SEQYNPKM2	0.0538181818181818	6.32429329824323	SE
1493	SEHL20NPKM1	SEQYNPKM3	0.0578636363636363	7.2558560074104	SE
1494	SEHL20NPKM1	SEQYNPKM4	0.0660454545454545	6.2997450660526	SE
1495	SEHL20NPKM1	SEQYNPKM5	0.0582727272727273	6.98120934803095	SE
1496	SEHL20NPKM1	SEQYNPKM6	0.0555454545454546	6.32026803387159	SE
1497	SEHL20NPKM1	SEQYNPKM7	0.0441818181818182	6.13475823065352	SE
1498	SEHL20NPKM1	SEQYNPKM8	0.0470454545454545	6.49873639916845	SE
1499	SEHL20NPKM1	SEQYNPKM9	0.0436818181818182	6.59723035358396	SE
1500	SEHL20NPKM1	SEYCCK1	0.0829090909090909	8.03662399150014	SE
1501	SEHL20NPKM1	SEYCCK2	0.0805454545454546	8.05990426599136	SE
1502	SEHL20NPKM1	SEYCCK3	0.0413636363636364	8.28573552493043	SE
1503	SEHL20NPKM1	SEYCCK4	0.0443636363636364	8.29344485792247	SE
1504	SEHL20NPKM1	SEYCCK5	0.0800909090909091	8.11663329014556	SE
1505	SEHL20NPKM1	SEYCCK6	0.0693181818181818	7.98196988399091	SE
1506	SEHL20NPKM1	SEYCCK7	0.0797727272727272	7.7754226502078	SE
1507	SEHL20NPKM1	SEYCCK8	0.0742727272727273	7.99296957914819	SE
1508	SEHL20NPKM1	SEYCCK9	0.0416363636363636	8.15979953370546	SE
1509	SEHL20NPKM1	SEYCNPK2	0.0421818181818182	6.96330776203662	SE
1510	SEHL20NPKM1	SEYCNPK3	0.041409090909091	7.33341910667549	SE
1511	SEHL20NPKM1	SEYCNPK4	0.0825	7.82858718089798	SE
1512	SEHL20NPKM1	SEYCNPK5	0.0826818181818182	7.87208938412901	SE
1513	SEHL20NPKM1	SEYCNPK6	0.0618181818181818	7.62877687544503	SE
1514	SEHL20NPKM1	SEYCNPK7	0.0812272727272727	7.6229471455832	SE
1515	SEHL20NPKM1	SEYCNPK8	0.0842727272727273	7.58143175853487	SE
1516	SEHL20NPKM1	SEYCNPK9	0.0575	7.65333955494282	SE
1517	SEHL20NPKM1	SEYCNPKM1	0.0842727272727273	6.52951443781637	SE
1518	SEHL20NPKM1	SEYCNPKM2	0.0835	6.59155355514415	SE
1519	SEHL20NPKM1	SEYCNPKM3	0.0794545454545454	6.42153933066694	SE
1520	SEHL20NPKM1	SEYCNPKM4	0.0543181818181818	5.93031050553992	SE
1521	SEHL20NPKM1	SEYCNPKM5	0.0500454545454545	5.96077127068614	SE
1522	SEHL20NPKM1	SEYCNPKM6	0.0692727272727273	6.02513593962004	SE
1523	SEHL20NPKM1	SEYCNPKM7	0.0801818181818181	5.79093592523934	SE
1524	SEHL20NPKM1	SEYCNPKM8	0.0825	6.04783721161309	SE
1525	SEHL20NPKM1	SEYCNPKM9	0.0817272727272728	5.80374228259156	SE
1526	SEHL20NPKM1	SEYYCK1	0.0436363636363636	8.21834564451397	SE
1527	SEHL20NPKM1	SEYYCK2	0.0831363636363637	8.3645719959119	SE
1528	SEHL20NPKM1	SEYYCK3	0.0479090909090909	8.37540840310885	SE
1529	SEHL20NPKM1	SEYYCK4	0.954	8.79425660180753	SE
1530	SEHL20NPKM1	SEYYCK5	0.0486363636363636	8.54619853150802	SE
1531	SEHL20NPKM1	SEYYCK6	0.053409090909091	8.41799511597786	SE
1532	SEHL20NPKM1	SEYYCK7	0.0505454545454546	8.06395203454556	SE
1533	SEHL20NPKM1	SEYYCK8	0.0668636363636363	8.44829542474712	SE
1534	SEHL20NPKM1	SEYYCK9	0.971090909090909	8.61888677241661	SE
1535	SEHL20NPKM1	SEYYNPK1	0.0501363636363636	8.06805859454688	SE
1536	SEHL20NPKM1	SEYYNPK2	0.0446818181818182	8.13569736444981	SE
1537	SEHL20NPKM1	SEYYNPK3	0.0420454545454545	8.00631931026678	SE
1538	SEHL20NPKM1	SEYYNPK4	0.0455909090909091	8.09119177375319	SE
1539	SEHL20NPKM1	SEYYNPK5	0.05	7.93265503865635	SE
1540	SEHL20NPKM1	SEYYNPK6	0.0476363636363636	8.23206198583544	SE
1541	SEHL20NPKM1	SEYYNPK7	0.0444545454545454	8.17903013833048	SE
1542	SEHL20NPKM1	SEYYNPK8	0.0462727272727272	8.08725325383368	SE
1543	SEHL20NPKM1	SEYYNPK9	0.0472727272727272	7.9480161792862	SE
1544	SEHL20NPKM1	SEYYNPKM1	0.0818636363636364	7.4397325164582	SE
1545	SEHL20NPKM1	SEYYNPKM2	0.0635909090909091	6.93347847090223	SE
1546	SEHL20NPKM1	SEYYNPKM3	0.0726818181818182	6.58341598007367	SE
1547	SEHL20NPKM1	SEYYNPKM4	0.0462727272727272	7.31560732770797	SE
1548	SEHL20NPKM1	SEYYNPKM5	0.0511818181818182	7.44489656309971	SE
1549	SEHL20NPKM1	SEYYNPKM6	0.0629545454545455	7.05163863857569	SE
1550	SEHL20NPKM1	SEYYNPKM7	0.0492727272727272	6.81217451538733	SE
1551	SEHL20NPKM1	SEYYNPKM8	0.951227272727273	7.49791077358852	SE
1552	SEHL20NPKM1	SEYYNPKM9	0.0792727272727273	6.86272609441222	SE
1553	SEHL20NPKM2	SECCCK1	0.0707272727272727	5.604781956404	SE
1554	SEHL20NPKM2	SECCCK2	0.0735454545454546	5.56506943026036	SE
1555	SEHL20NPKM2	SECCCK3	0.0807272727272728	5.4094409676303	SE
1556	SEHL20NPKM2	SECCNPK1	0.111681818181818	4.78770538140621	SE
1557	SEHL20NPKM2	SECCNPK2	0.0847727272727272	5.23201142257951	SE
1558	SEHL20NPKM2	SECCNPK3	0.0675	5.37944318476194	SE
1559	SEHL20NPKM2	SECCNPKM1	0.0676818181818182	4.85614502502778	SE
1560	SEHL20NPKM2	SECCNPKM2	0.0585454545454546	4.87992878253561	SE
1561	SEHL20NPKM2	SECCNPKM3	0.00372727272727269	4.77469170671184	SE
1562	SEHL20NPKM2	SEHL20CK1	0.165181818181818	2.24038688168241	SE
1563	SEHL20NPKM2	SEHL20CK2	0.161227272727273	2.03558167641626	SE
1564	SEHL20NPKM2	SEHL20CK3	0.144954545454545	2.03117597112078	SE
1565	SEHL20NPKM2	SEHL20NPK1	0.173	1.84575332887701	SE
1566	SEHL20NPKM2	SEHL20NPK2	0.134227272727273	2.26098422096953	SE
1567	SEHL20NPKM2	SEHL20NPK3	0.972409090909091	1.80746558608211	SE
1568	SEHL20NPKM2	SEHL20NPKM1	0.958181818181818	0.645790027785386	SE
1569	SEHL20NPKM2	SEJX20CK1	0.0951818181818181	8.07713696986516	SE
1570	SEHL20NPKM2	SEJX20CK2	0.108090909090909	7.57366015815879	SE
1571	SEHL20NPKM2	SEJX20CK3	0.0723636363636364	7.70350459311788	SE
1572	SEHL20NPKM2	SEJX20CK4	0.954272727272727	7.86642896937326	SE
1573	SEHL20NPKM2	SEJX20CK5	0.0682272727272727	7.79626620499659	SE
1574	SEHL20NPKM2	SEJX20CK6	0.146545454545455	8.14808136433731	SE
1575	SEHL20NPKM2	SEJX20CK7	0.0672272727272727	7.96982366476624	SE
1576	SEHL20NPKM2	SEJX20CK9	0.0888181818181818	7.73373921109928	SE
1577	SEHL20NPKM2	SEJX20NPK1	0.0658181818181818	7.48787393627901	SE
1578	SEHL20NPKM2	SEJX20NPK2	0.11	7.45025583601664	SE
1579	SEHL20NPKM2	SEJX20NPK3	0.0947727272727272	7.37446107922948	SE
1580	SEHL20NPKM2	SEJX20NPK4	0.0698181818181818	7.61828403663527	SE
1581	SEHL20NPKM2	SEJX20NPK5	0.937954545454545	7.74674104533158	SE
1582	SEHL20NPKM2	SEJX20NPK6	0.936	7.66545638838836	SE
1583	SEHL20NPKM2	SEJX20NPK7	0.926045454545455	7.76852072877375	SE
1584	SEHL20NPKM2	SEJX20NPK8	0.123727272727273	7.86632951827005	SE
1585	SEHL20NPKM2	SEJX20NPK9	0.175727272727273	8.03144313539277	SE
1586	SEHL20NPKM2	SEJX20NPKM1	0.174818181818182	8.93832219470564	SE
1587	SEHL20NPKM2	SEJX20NPKM2	0.117136363636364	7.10820401510035	SE
1588	SEHL20NPKM2	SEJX20NPKM3	0.185863636363636	7.46447440447966	SE
1589	SEHL20NPKM2	SEJX20NPKM4	0.955409090909091	7.53641211134727	SE
1590	SEHL20NPKM2	SEJX20NPKM5	0.948727272727273	7.35565344667934	SE
1591	SEHL20NPKM2	SEJX20NPKM8	0.0472272727272727	7.34881168309842	SE
1592	SEHL20NPKM2	SEJX20NPKM9	0.111727272727273	7.30136848073623	SE
1593	SEHL20NPKM2	SEQYCK1	0.886363636363636	7.47466531570705	SE
1594	SEHL20NPKM2	SEQYCK2	0.931363636363636	7.55620945283362	SE
1595	SEHL20NPKM2	SEQYCK3	0.928636363636364	7.55396011919512	SE
1596	SEHL20NPKM2	SEQYCK4	0.907909090909091	7.61044551737513	SE
1597	SEHL20NPKM2	SEQYCK5	0.0883636363636363	7.61755454100332	SE
1598	SEHL20NPKM2	SEQYCK6	0.0754545454545454	7.71432395571607	SE
1599	SEHL20NPKM2	SEQYCK7	0.118227272727273	7.85140629143504	SE
1600	SEHL20NPKM2	SEQYCK9	0.1025	7.92600578160511	SE
1601	SEHL20NPKM2	SEQYNPK1	0.0826363636363636	6.78527387920513	SE
1602	SEHL20NPKM2	SEQYNPK2	0.1365	6.61619642215212	SE
1603	SEHL20NPKM2	SEQYNPK3	0.952590909090909	6.49300290951613	SE
1604	SEHL20NPKM2	SEQYNPK4	0.938136363636364	6.99995582303528	SE
1605	SEHL20NPKM2	SEQYNPK5	0.083590909090909	7.19421348562083	SE
1606	SEHL20NPKM2	SEQYNPK6	0.0828181818181818	6.44413758342823	SE
1607	SEHL20NPKM2	SEQYNPK7	0.0843181818181818	6.59805779138153	SE
1608	SEHL20NPKM2	SEQYNPK8	0.0887272727272728	6.93361612008127	SE
1609	SEHL20NPKM2	SEQYNPK9	0.0885909090909091	6.51229743840696	SE
1610	SEHL20NPKM2	SEQYNPKM1	0.084	6.0859433764569	SE
1611	SEHL20NPKM2	SEQYNPKM2	0.0822272727272727	6.00499238861692	SE
1612	SEHL20NPKM2	SEQYNPKM3	0.086	6.95111540977356	SE
1613	SEHL20NPKM2	SEQYNPKM4	0.0963636363636363	6.00882110638594	SE
1614	SEHL20NPKM2	SEQYNPKM5	0.0885454545454546	6.63792292215246	SE
1615	SEHL20NPKM2	SEQYNPKM6	0.0855	5.97601307325594	SE
1616	SEHL20NPKM2	SEQYNPKM7	0.0694090909090909	5.85769817760113	SE
1617	SEHL20NPKM2	SEQYNPKM8	0.0732272727272727	6.23069898335801	SE
1618	SEHL20NPKM2	SEQYNPKM9	0.0677272727272727	6.29125834760474	SE
1619	SEHL20NPKM2	SEYCCK1	0.113545454545455	7.74058277579748	SE
1620	SEHL20NPKM2	SEYCCK2	0.110636363636364	7.7592624629456	SE
1621	SEHL20NPKM2	SEYCCK3	0.0453181818181818	7.98510481565875	SE
1622	SEHL20NPKM2	SEYCCK4	0.050409090909091	7.98713886325788	SE
1623	SEHL20NPKM2	SEYCCK5	0.110181818181818	7.8151666945722	SE
1624	SEHL20NPKM2	SEYCCK6	0.0794090909090909	7.68460099981697	SE
1625	SEHL20NPKM2	SEYCCK7	0.100818181818182	7.48105908823295	SE
1626	SEHL20NPKM2	SEYCCK8	0.0967727272727272	7.69683276234978	SE
1627	SEHL20NPKM2	SEYCCK9	0.046409090909091	7.8617871888835	SE
1628	SEHL20NPKM2	SEYCNPK2	0.0469090909090909	6.59689446170856	SE
1629	SEHL20NPKM2	SEYCNPK3	0.0478181818181819	6.97563428318389	SE
1630	SEHL20NPKM2	SEYCNPK4	0.1135	7.44119454756168	SE
1631	SEHL20NPKM2	SEYCNPK5	0.114090909090909	7.54201265000577	SE
1632	SEHL20NPKM2	SEYCNPK6	0.0708181818181818	7.26932240165812	SE
1633	SEHL20NPKM2	SEYCNPK7	0.110090909090909	7.30716009906234	SE
1634	SEHL20NPKM2	SEYCNPK8	0.114181818181818	7.27083901437298	SE
1635	SEHL20NPKM2	SEYCNPK9	0.0870909090909091	7.31141125083695	SE
1636	SEHL20NPKM2	SEYCNPKM1	0.111454545454545	6.2096107701728	SE
1637	SEHL20NPKM2	SEYCNPKM2	0.112636363636364	6.23757079956752	SE
1638	SEHL20NPKM2	SEYCNPKM3	0.103136363636364	6.05446804364554	SE
1639	SEHL20NPKM2	SEYCNPKM4	0.0802727272727273	5.59771618728186	SE
1640	SEHL20NPKM2	SEYCNPKM5	0.0735454545454546	5.62464176703761	SE
1641	SEHL20NPKM2	SEYCNPKM6	0.0970909090909091	5.656609412183	SE
1642	SEHL20NPKM2	SEYCNPKM7	0.1115	5.359867741377	SE
1643	SEHL20NPKM2	SEYCNPKM8	0.111636363636364	5.63113790375618	SE
1644	SEHL20NPKM2	SEYCNPKM9	0.111727272727273	5.4779396534246	SE
1645	SEHL20NPKM2	SEYYCK1	0.068590909090909	7.90638471343815	SE
1646	SEHL20NPKM2	SEYYCK2	0.112227272727273	8.049887843338	SE
1647	SEHL20NPKM2	SEYYCK3	0.0751363636363637	8.05245119134922	SE
1648	SEHL20NPKM2	SEYYCK4	0.972272727272727	8.46469772617232	SE
1649	SEHL20NPKM2	SEYYCK5	0.0756363636363636	8.23542434101131	SE
1650	SEHL20NPKM2	SEYYCK6	0.0805	8.0998020262856	SE
1651	SEHL20NPKM2	SEYYCK7	0.0798181818181818	7.73416932337352	SE
1652	SEHL20NPKM2	SEYYCK8	0.0954090909090909	8.13168931205094	SE
1653	SEHL20NPKM2	SEYYCK9	0.948045454545455	8.29950835554247	SE
1654	SEHL20NPKM2	SEYYNPK1	0.0771818181818181	7.69256763434733	SE
1655	SEHL20NPKM2	SEYYNPK2	0.0725454545454546	7.69244693420475	SE
1656	SEHL20NPKM2	SEYYNPK3	0.0661818181818182	7.63461391458853	SE
1657	SEHL20NPKM2	SEYYNPK4	0.0695454545454546	7.69537253026962	SE
1658	SEHL20NPKM2	SEYYNPK5	0.0766818181818182	7.48235142754113	SE
1659	SEHL20NPKM2	SEYYNPK6	0.075	7.77824060908238	SE
1660	SEHL20NPKM2	SEYYNPK7	0.0700909090909091	7.75351502904814	SE
1661	SEHL20NPKM2	SEYYNPK8	0.0734545454545454	7.66976803905079	SE
1662	SEHL20NPKM2	SEYYNPK9	0.0746818181818182	7.52517377644909	SE
1663	SEHL20NPKM2	SEYYNPKM1	0.112227272727273	7.02082669022962	SE
1664	SEHL20NPKM2	SEYYNPKM2	0.0915909090909091	6.54693429165115	SE
1665	SEHL20NPKM2	SEYYNPKM3	0.101545454545454	6.17331423980656	SE
1666	SEHL20NPKM2	SEYYNPKM4	0.0716363636363636	6.89950977617281	SE
1667	SEHL20NPKM2	SEYYNPKM5	0.0795454545454546	7.01244873951016	SE
1668	SEHL20NPKM2	SEYYNPKM6	0.0742727272727273	6.64191916659427	SE
1669	SEHL20NPKM2	SEYYNPKM7	0.0741818181818181	6.41332155002635	SE
1670	SEHL20NPKM2	SEYYNPKM8	0.921454545454545	7.07691001799765	SE
1671	SEHL20NPKM2	SEYYNPKM9	0.106181818181818	6.43751453383958	SE
1672	SEJX20CK1	SECCCK1	0.847	2.96309889994821	SE
1673	SEJX20CK1	SECCCK2	0.786409090909091	3.10650198726213	SE
1674	SEJX20CK1	SECCCK3	0.670863636363636	3.10768897677907	SE
1675	SEJX20CK1	SECCNPK1	0.545318181818182	3.89223976124982	SE
1676	SEJX20CK1	SECCNPK2	0.661545454545455	3.69864538660126	SE
1677	SEJX20CK1	SECCNPK3	0.832136363636364	3.27922161491583	SE
1678	SEJX20CK1	SECCNPKM1	0.639727272727273	5.06093788438354	SE
1679	SEJX20CK1	SECCNPKM2	0.0282272727272728	4.93201259583334	SE
1680	SEJX20CK1	SECCNPKM3	0.00804545454545458	4.82175559401069	SE
1681	SEJX20CK1	SEQYCK1	0.0396818181818182	2.1488356777717	SE
1682	SEJX20CK1	SEQYCK2	0.135590909090909	1.94104692678914	SE
1683	SEJX20CK1	SEQYCK3	0.128090909090909	1.79874837652369	SE
1684	SEJX20CK1	SEQYCK4	0.04	1.97285336703982	SE
1685	SEJX20CK1	SEQYCK5	0.6405	1.84925475706485	SE
1686	SEJX20CK1	SEQYCK6	0.481363636363636	1.41855402842126	SE
1687	SEJX20CK1	SEQYCK7	0.397090909090909	1.62895245898717	SE
1688	SEJX20CK1	SEQYCK9	0.575227272727273	4.88257099822286	SE
1689	SEJX20CK1	SEQYNPK1	0.664590909090909	1.97213729892109	SE
1690	SEJX20CK1	SEQYNPK2	0.467454545454545	2.40963323136428	SE
1691	SEJX20CK1	SEQYNPK3	0.115	2.78044040573378	SE
1692	SEJX20CK1	SEQYNPK4	0.130636363636364	2.79918662409084	SE
1693	SEJX20CK1	SEQYNPK5	0.736772727272727	2.18328876578449	SE
1694	SEJX20CK1	SEQYNPK6	0.610045454545455	2.75789496350231	SE
1695	SEJX20CK1	SEQYNPK7	0.624636363636364	2.31357266867075	SE
1696	SEJX20CK1	SEQYNPK8	0.743409090909091	1.98619190029978	SE
1697	SEJX20CK1	SEQYNPK9	0.651454545454546	2.27187632199864	SE
1698	SEJX20CK1	SEQYNPKM1	0.638181818181818	6.10735214981072	SE
1699	SEJX20CK1	SEQYNPKM2	0.747818181818182	5.48945845046083	SE
1700	SEJX20CK1	SEQYNPKM3	0.767863636363636	6.61668980620809	SE
1701	SEJX20CK1	SEQYNPKM4	0.465045454545455	6.91962692779752	SE
1702	SEJX20CK1	SEQYNPKM5	0.631409090909091	4.9160350600898	SE
1703	SEJX20CK1	SEQYNPKM6	0.663636363636364	6.35261555835477	SE
1704	SEJX20CK1	SEQYNPKM7	0.688636363636364	5.85250088606015	SE
1705	SEJX20CK1	SEQYNPKM8	0.557727272727273	6.65826113000408	SE
1706	SEJX20CK1	SEQYNPKM9	0.637409090909091	5.83120760877935	SE
1707	SEJX20CK1	SEYCCK1	0.314636363636364	2.808031226581	SE
1708	SEJX20CK1	SEYCCK2	0.122545454545455	2.88560957263531	SE
1709	SEJX20CK1	SEYCCK3	0.00118181818181817	2.8831847052592	SE
1710	SEJX20CK1	SEYCCK4	0.00540909090909092	2.88724643848485	SE
1711	SEJX20CK1	SEYCCK5	0.101681818181818	2.88007892377205	SE
1712	SEJX20CK1	SEYCCK6	0.0372272727272728	2.93533237792783	SE
1713	SEJX20CK1	SEYCCK7	0.0728636363636364	2.85723680801532	SE
1714	SEJX20CK1	SEYCCK8	0.0593636363636364	2.88342869268825	SE
1715	SEJX20CK1	SEYCCK9	0.000590909090909086	2.95094032740465	SE
1716	SEJX20CK1	SEYCNPK2	0.000590909090909086	3.4870334666471	SE
1717	SEJX20CK1	SEYCNPK3	0.0028636363636364	3.26398160975157	SE
1718	SEJX20CK1	SEYCNPK4	0.195227272727273	3.39186191611029	SE
1719	SEJX20CK1	SEYCNPK5	0.212636363636364	2.87130119720816	SE
1720	SEJX20CK1	SEYCNPK6	0.0264090909090909	2.99668445016395	SE
1721	SEJX20CK1	SEYCNPK7	0.0945	2.94039723383757	SE
1722	SEJX20CK1	SEYCNPK8	0.246727272727273	2.80954665018279	SE
1723	SEJX20CK1	SEYCNPK9	0.593954545454545	2.92787409118944	SE
1724	SEJX20CK1	SEYCNPKM1	0.505	3.43921329039399	SE
1725	SEJX20CK1	SEYCNPKM2	0.707818181818182	3.71930316034036	SE
1726	SEJX20CK1	SEYCNPKM3	0.0824545454545454	3.92551786283599	SE
1727	SEJX20CK1	SEYCNPKM4	0.812409090909091	3.77232333285802	SE
1728	SEJX20CK1	SEYCNPKM5	0.802454545454545	3.91399485558165	SE
1729	SEJX20CK1	SEYCNPKM6	0.534	4.2395987041631	SE
1730	SEJX20CK1	SEYCNPKM7	0.257409090909091	5.45560524448585	SE
1731	SEJX20CK1	SEYCNPKM8	0.574681818181818	4.6800016129662	SE
1732	SEJX20CK1	SEYCNPKM9	0.396545454545455	3.91989824703361	SE
1733	SEJX20CK1	SEYYCK1	0.7805	2.31541232053176	SE
1734	SEJX20CK1	SEYYCK2	0.617409090909091	2.34442602732938	SE
1735	SEJX20CK1	SEYYCK3	0.6285	2.40346011515678	SE
1736	SEJX20CK1	SEYYCK4	0.0914545454545455	2.49459800461171	SE
1737	SEJX20CK1	SEYYCK5	0.655409090909091	2.46376786401735	SE
1738	SEJX20CK1	SEYYCK6	0.747909090909091	2.43106708945994	SE
1739	SEJX20CK1	SEYYCK7	0.422681818181818	2.54819828835958	SE
1740	SEJX20CK1	SEYYCK8	0.586772727272727	2.47256750914088	SE
1741	SEJX20CK1	SEYYCK9	0.0590000000000001	2.47244364938484	SE
1742	SEJX20CK1	SEYYNPK1	0.718090909090909	2.70214510420355	SE
1743	SEJX20CK1	SEYYNPK2	0.749909090909091	4.53728621227448	SE
1744	SEJX20CK1	SEYYNPK3	0.793454545454545	2.80862100542185	SE
1745	SEJX20CK1	SEYYNPK4	0.7755	3.07018272991321	SE
1746	SEJX20CK1	SEYYNPK5	0.593272727272727	4.30861217480424	SE
1747	SEJX20CK1	SEYYNPK6	0.800772727272727	4.67976113614497	SE
1748	SEJX20CK1	SEYYNPK7	0.783545454545455	3.52713732280746	SE
1749	SEJX20CK1	SEYYNPK8	0.724181818181818	3.4514459488193	SE
1750	SEJX20CK1	SEYYNPK9	0.772318181818182	3.50505760266605	SE
1751	SEJX20CK1	SEYYNPKM1	0.310590909090909	3.37390018838495	SE
1752	SEJX20CK1	SEYYNPKM2	0.537181818181818	3.49542736238649	SE
1753	SEJX20CK1	SEYYNPKM3	0.341045454545455	3.87948923032851	SE
1754	SEJX20CK1	SEYYNPKM4	0.784318181818182	3.45559676822042	SE
1755	SEJX20CK1	SEYYNPKM5	0.701	4.09649973957411	SE
1756	SEJX20CK1	SEYYNPKM6	0.0349545454545455	3.7048618636649	SE
1757	SEJX20CK1	SEYYNPKM7	0.748	3.6859809155709	SE
1758	SEJX20CK1	SEYYNPKM8	0.0327727272727273	3.87998743018592	SE
1759	SEJX20CK1	SEYYNPKM9	0.0958636363636364	4.1181920400749	SE
1760	SEJX20CK2	SECCCK1	0.748454545454545	2.63502646364353	SE
1761	SEJX20CK2	SECCCK2	0.757454545454545	2.81412615582803	SE
1762	SEJX20CK2	SECCCK3	0.671863636363636	2.75053565700957	SE
1763	SEJX20CK2	SECCNPK1	0.553272727272727	3.47400778299578	SE
1764	SEJX20CK2	SECCNPK2	0.669818181818182	3.27887314914998	SE
1765	SEJX20CK2	SECCNPK3	0.751727272727273	2.87704844396671	SE
1766	SEJX20CK2	SECCNPKM1	0.633954545454545	4.61026900561205	SE
1767	SEJX20CK2	SECCNPKM2	0.0289545454545455	4.4816030383257	SE
1768	SEJX20CK2	SECCNPKM3	0.00663636363636366	4.32580770877047	SE
1769	SEJX20CK2	SEJX20CK1	0.805954545454545	0.669301430230605	SE
1770	SEJX20CK2	SEQYCK1	0.053	2.02140306537428	SE
1771	SEJX20CK2	SEQYCK2	0.148045454545455	1.88536803116866	SE
1772	SEJX20CK2	SEQYCK3	0.142772727272727	1.58224947737181	SE
1773	SEJX20CK2	SEQYCK4	0.0531818181818182	1.88732577702552	SE
1774	SEJX20CK2	SEQYCK5	0.622454545454545	1.74086323921005	SE
1775	SEJX20CK2	SEQYCK6	0.464727272727273	1.31281147365378	SE
1776	SEJX20CK2	SEQYCK7	0.384409090909091	1.52580761053586	SE
1777	SEJX20CK2	SEQYCK9	0.5745	4.82011870904688	SE
1778	SEJX20CK2	SEQYNPK1	0.643727272727273	1.50382727855055	SE
1779	SEJX20CK2	SEQYNPK2	0.464090909090909	1.9467275518121	SE
1780	SEJX20CK2	SEQYNPK3	0.128227272727273	2.32558650776511	SE
1781	SEJX20CK2	SEQYNPK4	0.142909090909091	2.37487251976619	SE
1782	SEJX20CK2	SEQYNPK5	0.697954545454545	1.81465770734282	SE
1783	SEJX20CK2	SEQYNPK6	0.610181818181818	2.2496305933916	SE
1784	SEJX20CK2	SEQYNPK7	0.618727272727273	1.76586810860017	SE
1785	SEJX20CK2	SEQYNPK8	0.722272727272727	1.53976848915023	SE
1786	SEJX20CK2	SEQYNPK9	0.646181818181818	1.7991555428622	SE
1787	SEJX20CK2	SEQYNPKM1	0.621727272727273	5.69131834649128	SE
1788	SEJX20CK2	SEQYNPKM2	0.716545454545455	5.11719305305191	SE
1789	SEJX20CK2	SEQYNPKM3	0.744272727272727	6.29320760990444	SE
1790	SEJX20CK2	SEQYNPKM4	0.454954545454546	6.50797299167144	SE
1791	SEJX20CK2	SEQYNPKM5	0.6225	4.59750223393733	SE
1792	SEJX20CK2	SEQYNPKM6	0.657045454545454	5.96504128025576	SE
1793	SEJX20CK2	SEQYNPKM7	0.686636363636364	5.42374462158881	SE
1794	SEJX20CK2	SEQYNPKM8	0.548681818181818	6.2618704374435	SE
1795	SEJX20CK2	SEQYNPKM9	0.621454545454545	5.46066506142539	SE
1796	SEJX20CK2	SEYCCK1	0.312454545454545	2.89451184986361	SE
1797	SEJX20CK2	SEYCCK2	0.122454545454545	2.97842655008582	SE
